-- Query: 25687
-- Execution time: 13.418856353s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_184	320442.27	0	root		time:13.2s, loops:1, RU:34328.560420	Column#134:desc, Column#133	0 Bytes	0 Bytes
└─Projection_186	320442.27	0	root		time:13.2s, loops:1, Concurrency:2	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#133, Column#134, coalesce(tpch_sf40.customer.c_name, N/A)->Column#154, Column#148	19.2 KB	N/A
  └─HashJoin_190	320442.27	0	root		time:13.2s, loops:1, build_hash_table:{total:7.41s, fetch:7.41s, build:0s}, probe:{concurrency:2, total:26.5s, max:13.2s, probe:39.9ms, fetch and wait:26.4s}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.customer.c_custkey)]	0 Bytes	0 Bytes
    ├─Projection_193(Build)	320442.27	0	root		time:7.41s, loops:1, Concurrency:2	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, coalesce(Column#124, 0)->Column#133, minus(tpch_sf40.part.p_retailprice, Column#125)->Column#134	114.0 KB	N/A
    │ └─IndexHashJoin_202	320442.27	0	root		time:7.41s, loops:1, inner:{total:6.12s, concurrency:2, task:19, construct:704.9ms, fetch:4.54s, build:27.2ms, join:874.1ms}	inner join, inner:TableReader_197, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.part.p_partkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey), other cond:or(lt(minus(tpch_sf40.part.p_retailprice, Column#125), 5), isnull(minus(tpch_sf40.part.p_retailprice, Column#125)))	21.8 MB	N/A
    │   ├─TableReader_318(Build)	319027.20	400000	root		time:4.3s, loops:394, cop_task: {num: 10, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_317	13.0 MB	N/A
    │   │ └─ExchangeSender_317	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:4.31s, min:4.29s, avg: 4.3s, p80:4.31s, p95:4.31s, iters:8, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   │   └─Selection_242	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:4.3s, min:4.28s, avg: 4.29s, p80:4.3s, p95:4.3s, iters:8, tasks:2, threads:4}	gt(coalesce(Column#124, 0), 0), stream_count: 2	N/A	N/A
    │   │     └─Window_212	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.3s, min:4.28s, avg: 4.29s, p80:4.3s, p95:4.3s, iters:8, tasks:2, threads:4}	row_number()->Column#127 over(partition by tpch_sf40.supplier.s_nationkey order by Column#124 desc rows between current row and current row), stream_count: 2	N/A	N/A
    │   │       └─Sort_235	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.3s, min:4.28s, avg: 4.29s, p80:4.3s, p95:4.3s, iters:8, tasks:2, threads:4}	tpch_sf40.supplier.s_nationkey, Column#124:desc, stream_count: 2	N/A	N/A
    │   │         └─ExchangeReceiver_234	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.26s, min:4.26s, avg: 4.26s, p80:4.26s, p95:4.26s, iters:36, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 25ms}	stream_count: 2	N/A	N/A
    │   │           └─ExchangeSender_233	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.27s, min:0s, avg: 2.13s, p80:4.27s, p95:4.27s, iters:516, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2	N/A	N/A
    │   │             └─Projection_229	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.26s, min:0s, avg: 2.13s, p80:4.26s, p95:4.26s, iters:516, tasks:2, threads:4}	Column#124, div(Column#125, cast(case(eq(Column#171, 0), 1, Column#171), decimal(20,0) BINARY))->Column#125, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey	N/A	N/A
    │   │               └─HashAgg_230	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.25s, min:0s, avg: 2.13s, p80:4.25s, p95:4.25s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#172)->Column#124, funcs:sum(Column#173)->Column#171, funcs:sum(Column#174)->Column#125, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2	N/A	N/A
    │   │                 └─ExchangeReceiver_232	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:4.21s, min:0s, avg: 2.11s, p80:4.21s, p95:4.21s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 95ms}	stream_count: 2	N/A	N/A
    │   │                   └─ExchangeSender_231	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:4.23s, min:0s, avg: 2.12s, p80:4.23s, p95:4.23s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2	N/A	N/A
    │   │                     └─HashAgg_214	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:4.23s, min:0s, avg: 2.11s, p80:4.23s, p95:4.23s, iters:512, tasks:2, threads:4}	group by:Column#192, Column#193, Column#194, funcs:sum(Column#189)->Column#172, funcs:count(Column#190)->Column#173, funcs:sum(Column#191)->Column#174	N/A	N/A
    │   │                       └─Projection_376	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.54s, min:0s, avg: 1.27s, p80:2.54s, p95:2.54s, iters:509, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#189, tpch_sf40.partsupp.ps_supplycost->Column#190, tpch_sf40.partsupp.ps_supplycost->Column#191, tpch_sf40.supplier.s_suppkey->Column#192, tpch_sf40.supplier.s_name->Column#193, tpch_sf40.supplier.s_nationkey->Column#194	N/A	N/A
    │   │                         └─Projection_228	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.53s, min:0s, avg: 1.26s, p80:2.53s, p95:2.53s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
    │   │                           └─HashJoin_227	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.53s, min:0s, avg: 1.26s, p80:2.53s, p95:2.53s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
    │   │                             ├─ExchangeReceiver_218(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:16ms, min:0s, avg: 7.98ms, p80:16ms, p95:16ms, iters:13, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 6ms}		N/A	N/A
    │   │                             │ └─ExchangeSender_217	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:13ms, min:0s, avg: 6.5ms, p80:13ms, p95:13ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
