-- Query: 25355
-- Execution time: 34.538202889s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_86	100.00	100	root		time:34.5s, loops:2, RU:92863.496747, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#178, Column#179, Column#156, Sales recorded->Column#180	15.4 KB	N/A
└─Projection_87	100.00	100	root		time:34.5s, loops:2, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, coalesce(Column#153, 0)->Column#178, coalesce(Column#177, 0)->Column#179, Column#156	15.6 KB	N/A
  └─Projection_331	100.00	100	root		time:34.5s, loops:2, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#153, Column#156, Column#177	19.8 KB	N/A
    └─TopN_90	100.00	100	root		time:34.5s, loops:2	Column#204:desc, tpch_sf40.part.p_partkey, offset:0, count:100	30.4 KB	0 Bytes
      └─Projection_332	100.00	100	root		time:34.5s, loops:4, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#153, Column#156, Column#177, coalesce(Column#153, 0)->Column#204	14.6 KB	N/A
        └─HashJoin_93	100.00	100	root		time:34.5s, loops:4, build_hash_table:{total:34.4s, fetch:34.4s, build:17.9µs}, probe:{concurrency:2, total:1m8.9s, max:34.5s, probe:8.93ms, fetch and wait:1m8.9s}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey)]	14.7 KB	0 Bytes
          ├─Projection_328(Build)	100.00	100	root		time:34.4s, loops:2, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#153, Column#156	15.6 KB	N/A
          │ └─TopN_96	100.00	100	root		time:34.4s, loops:2	Column#199:desc, tpch_sf40.part.p_partkey, offset:0, count:100	188.9 KB	0 Bytes
          │   └─Projection_329	975989.35	4751293	root		time:34.3s, loops:4642, Concurrency:2	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#153, Column#156, coalesce(Column#153, 0)->Column#199	536.0 KB	N/A
          │     └─IndexHashJoin_107	975989.35	4751293	root		time:34.4s, loops:4642, inner:{total:52.8s, concurrency:2, task:316, construct:2.91s, fetch:47.6s, build:409.2ms, join:2.34s}	inner join, inner:TableReader_101, outer key:tpch_sf40.lineitem.l_partkey, inner key:tpch_sf40.part.p_partkey, equal cond:eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)	15.0 MB	N/A
          │       ├─TableReader_191(Build)	971679.38	7918780	root		time:8.05s, loops:7736, cop_task: {num: 122, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_190	3.50 MB	N/A
          │       │ └─ExchangeSender_190	971679.38	7918780	mpp[tiflash]		tiflash_task:{time:24.4s, loops:121, threads:2}	ExchangeType: PassThrough	N/A	N/A
          │       │   └─Selection_142	971679.38	7918780	mpp[tiflash]		tiflash_task:{time:7.99s, loops:121, threads:2}	not(isnull(Column#156))	N/A	N/A
