-- Query: 25739
-- Execution time: 7.414736908s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_71	25.00	125	root		time:7.12s, loops:2, RU:34089.706009	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#89:desc	24.3 KB	0 Bytes
└─TableReader_351	25.00	125	root		time:7.12s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_350	7.57 KB	N/A
  └─ExchangeSender_350	25.00	125	mpp[tiflash]		tiflash_task:{proc max:7.1s, min:7.1s, avg: 7.1s, p80:7.1s, p95:7.1s, iters:1028, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_74	25.00	125	mpp[tiflash]		tiflash_task:{proc max:7.1s, min:7.1s, avg: 7.1s, p80:7.1s, p95:7.1s, iters:1028, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, coalesce(Column#123, 0)->Column#125, coalesce(Column#124, 0)->Column#126, Column#89	N/A	N/A
      └─Projection_349	25.00	125	mpp[tiflash]		tiflash_task:{proc max:7.1s, min:7.1s, avg: 7.1s, p80:7.1s, p95:7.1s, iters:1028, tasks:2, threads:4}	tpch_sf40.supplier.s_name, Column#89, Column#89, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#123, Column#124	N/A	N/A
        └─Projection_346	25.00	125	mpp[tiflash]		tiflash_task:{proc max:7.1s, min:7.1s, avg: 7.1s, p80:7.1s, p95:7.1s, iters:1028, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#89, tpch_sf40.supplier.s_name, Column#123, Column#124	N/A	N/A
          └─HashJoin_345	25.00	125	mpp[tiflash]		tiflash_task:{proc max:7.1s, min:7.1s, avg: 7.1s, p80:7.1s, p95:7.1s, iters:1028, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name)], stream_count: 2	N/A	N/A
            ├─ExchangeReceiver_116(Build)	25.00	125	mpp[tiflash]		tiflash_task:{proc max:3.85s, min:3.83s, avg: 3.84s, p80:3.85s, p95:3.85s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 101ms}	stream_count: 2	N/A	N/A
            │ └─ExchangeSender_115	25.00	125	mpp[tiflash]		tiflash_task:{proc max:3.76s, min:0s, avg: 1.88s, p80:3.76s, p95:3.76s, iters:8, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
            │   └─Projection_114	25.00	125	mpp[tiflash]		tiflash_task:{proc max:3.76s, min:0s, avg: 1.88s, p80:3.76s, p95:3.76s, iters:8, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#89, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey	N/A	N/A
