-- Query: 26536
-- SQL: SELECT 
    n.n_name AS nation_name, 
    SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue
FROM 
    lineitem l
JOIN 
    orders o ON l.l_orderkey = o.o_orderkey
JOIN 
    customer c ON o....
-- Execution time: 7.4s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_34	10.00	10	root		time:7.34s, loops:2, RU:99392.355784, Concurrency:OFF	tpch_sf40.nation.n_name, Column#59	2.02 KB	N/A
└─TopN_38	10.00	10	root		time:7.34s, loops:2	Column#59:desc, offset:0, count:10	2.11 KB	0 Bytes
  └─TableReader_307	10.00	25	root		time:7.34s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_306	7.63 KB	N/A
    └─ExchangeSender_306	10.00	25	mpp[tiflash]		tiflash_task:{proc max:7.34s, min:7.34s, avg: 7.34s, p80:7.34s, p95:7.34s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_305	10.00	25	mpp[tiflash]		tiflash_task:{proc max:7.34s, min:7.34s, avg: 7.34s, p80:7.34s, p95:7.34s, iters:4, tasks:2, threads:4}	Column#59:desc, offset:0, count:10	N/A	N/A
        └─Projection_301	25.00	25	mpp[tiflash]		tiflash_task:{proc max:7.34s, min:7.34s, avg: 7.34s, p80:7.34s, p95:7.34s, iters:4, tasks:2, threads:4}	Column#59, tpch_sf40.nation.n_name	N/A	N/A
          └─HashAgg_302	25.00	25	mpp[tiflash]		tiflash_task:{proc max:7.34s, min:7.34s, avg: 7.34s, p80:7.34s, p95:7.34s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#65)->Column#59, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_304	25.00	50	mpp[tiflash]		tiflash_task:{proc max:7.34s, min:7.34s, avg: 7.34s, p80:7.34s, p95:7.34s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
              └─ExchangeSender_303	25.00	50	mpp[tiflash]		tiflash_task:{proc max:7.34s, min:0s, avg: 3.67s, p80:7.34s, p95:7.34s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_299	25.00	50	mpp[tiflash]		tiflash_task:{proc max:7.34s, min:0s, avg: 3.67s, p80:7.34s, p95:7.34s, iters:2, tasks:2, threads:2}	group by:Column#68, funcs:sum(Column#67)->Column#65	N/A	N/A
                  └─Projection_308	22174608.41	6258700	mpp[tiflash]		tiflash_task:{proc max:7.32s, min:0s, avg: 3.66s, p80:7.32s, p95:7.32s, iters:1184, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#67, tpch_sf40.nation.n_name->Column#68	N/A	N/A
