-- Query: 7733
-- Execution time: .207007394s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_443	0.80	0	root		time:80.5ms, loops:1, RU:53.192643, Concurrency:OFF	tpch_sf40.region.r_name, Column#189, Column#191	2.39 KB	N/A
└─Window_445	0.80	0	root		time:80.5ms, loops:1	row_number()->Column#191 over(order by Column#189 desc rows between current row and current row)	N/A	N/A
  └─Sort_436	0.80	0	root		time:80.5ms, loops:1	Column#189:desc	0 Bytes	0 Bytes
    └─Selection_170	0.80	0	root		time:80.4ms, loops:1	gt(Column#189, 500000)	2.02 KB	N/A
      └─HashAgg_174	1.00	0	root		time:80.4ms, loops:1, partial_worker:{wall_time:80.422883ms, concurrency:2, task_num:0, tot_wait:0s, tot_exec:0s, tot_time:160.721025ms, max:80.360525ms, p95:80.360525ms}, final_worker:{wall_time:80.436305ms, concurrency:2, task_num:2, tot_wait:822ns, tot_exec:23ns, tot_time:160.736606ms, max:80.368981ms, p95:80.368981ms}	group by:tpch_sf40.region.r_name, funcs:sum(Column#187)->Column#189, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	3.08 KB	0 Bytes
        └─HashJoin_179	1.00	0	root		time:80.4ms, loops:1, build_hash_table:{total:80.3ms, fetch:80.3ms, build:0s}	inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]	0 Bytes	0 Bytes
          ├─HashAgg_232(Build)	1.00	0	root		time:80.3ms, loops:1, partial_worker:{wall_time:80.302011ms, concurrency:2, task_num:0, tot_wait:0s, tot_exec:0s, tot_time:160.449213ms, max:80.225247ms, p95:80.225247ms}, final_worker:{wall_time:80.320318ms, concurrency:2, task_num:2, tot_wait:1.617µs, tot_exec:23ns, tot_time:160.46247ms, max:80.23194ms, p95:80.23194ms}	group by:Column#212, Column#213, Column#214, funcs:sum(Column#211)->Column#187, funcs:firstrow(Column#212)->tpch_sf40.nation.n_name	4.02 KB	0 Bytes
          │ └─Projection_446	2445.95	0	root		time:80.2ms, loops:1, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#211, tpch_sf40.nation.n_name->Column#212, tpch_sf40.supplier.s_suppkey->Column#213, tpch_sf40.supplier.s_name->Column#214	14.9 KB	N/A
          │   └─Projection_236	2445.95	0	root		time:80.2ms, loops:1, Concurrency:2	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	17.7 KB	N/A
          │     └─IndexJoin_248	2445.95	0	root		time:80.2ms, loops:1	inner join, inner:TableReader_244, outer key:tpch_sf40.lineitem.l_orderkey, inner key:tpch_sf40.orders.o_orderkey, equal cond:eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)	0 Bytes	N/A
          │       ├─IndexHashJoin_269(Build)	2428.85	0	root		time:80.1ms, loops:1	inner join, inner:Projection_266, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)	0 Bytes	N/A
          │       │ ├─IndexJoin_294(Build)	80.60	0	root		time:80ms, loops:1	inner join, inner:TableReader_291, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.part.p_partkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)	0 Bytes	N/A
          │       │ │ ├─IndexHashJoin_311(Build)	80.24	0	root		time:79.9ms, loops:1	inner join, inner:IndexReader_308, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)	0 Bytes	N/A
          │       │ │ │ ├─IndexJoin_342(Build)	1.00	0	root		time:79.9ms, loops:1	inner join, inner:TableReader_339, outer key:tpch_sf40.supplier.s_nationkey, inner key:tpch_sf40.nation.n_nationkey, equal cond:eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)	0 Bytes	N/A
          │       │ │ │ │ ├─TableReader_378(Build)	1.00	0	root		time:79.8ms, loops:1, cop_task: {num: 1, max: 0s, proc_keys: 0, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_377	487 Bytes	N/A
          │       │ │ │ │ │ └─ExchangeSender_377	1.00	0	mpp[tiflash]		tiflash_task:{time:78.1ms, loops:0, threads:2}	ExchangeType: PassThrough	N/A	N/A
          │       │ │ │ │ │   └─TableFullScan_375	1.00	0	mpp[tiflash]	table:s	tiflash_task:{time:78.1ms, loops:0, threads:2}, tiflash_wait: {pipeline_queue_wait: 46ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:400000, local_regions:1, remote_regions:0, tot_learner_read:2ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:46ms, max_local_stream:46ms, dtfile:{data_scanned_rows:0, data_skipped_rows:400000, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:400000, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:1ms}}	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 10000), keep order:false	N/A	N/A
          │       │ │ │ │ └─TableReader_339(Probe)	1.00	0	root			data:TableRangeScan_338	N/A	N/A
          │       │ │ │ │   └─TableRangeScan_338	1.00	0	cop[tikv]	table:n		range: decided by [tpch_sf40.supplier.s_nationkey], keep order:false	N/A	N/A
          │       │ │ │ └─IndexReader_308(Probe)	80.24	0	root			index:IndexRangeScan_307	N/A	N/A
          │       │ │ │   └─IndexRangeScan_307	80.24	0	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)		range: decided by [eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], keep order:false	N/A	N/A
          │       │ │ └─TableReader_291(Probe)	80.24	0	root			data:TableRangeScan_290	N/A	N/A
          │       │ │   └─TableRangeScan_290	80.24	0	cop[tikv]	table:p		range: decided by [tpch_sf40.partsupp.ps_partkey], keep order:false	N/A	N/A
          │       │ └─Projection_266(Probe)	2428.85	0	root			tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount	N/A	N/A
          │       │   └─IndexLookUp_265	2428.85	0	root				N/A	N/A
          │       │     ├─IndexRangeScan_263(Build)	2428.85	0	cop[tikv]	table:l, index:idx_lineitem_fk2(l_partkey, l_suppkey)		range: decided by [eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], keep order:false	N/A	N/A
          │       │     └─TableRowIDScan_264(Probe)	2428.85	0	cop[tikv]	table:l		keep order:false	N/A	N/A
          │       └─TableReader_244(Probe)	369.23	0	root			data:Selection_243	N/A	N/A
          │         └─Selection_243	369.23	0	cop[tikv]			ge(tpch_sf40.orders.o_orderdate, 1996-01-01), le(tpch_sf40.orders.o_orderdate, 1996-12-31)	N/A	N/A
          │           └─TableRangeScan_242	2428.85	0	cop[tikv]	table:o		range: decided by [tpch_sf40.lineitem.l_orderkey], keep order:false	N/A	N/A
          └─HashJoin_209(Probe)	25.00	25	root		time:10.9ms, loops:1, build_hash_table:{total:10.6ms, fetch:10.6ms, build:8.8µs}, probe:{concurrency:2, total:21.6ms, max:10.8ms, probe:14.9µs, fetch and wait:21.6ms}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	25.7 KB	0 Bytes
            ├─TableReader_221(Build)	5.00	5	root		time:10.6ms, loops:2, cop_task: {num: 1, max: 14.9ms, proc_keys: 5, tot_proc: 4.41ms, tot_wait: 358.7µs, copr_cache_hit_ratio: 0.00, build_task_duration: 863.8µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:14.9ms}}	data:TableFullScan_220	422 Bytes	N/A
            │ └─TableFullScan_220	5.00	5	cop[tikv]	table:r	tikv_task:{time:4ms, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 340.4µs, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 2, read_count: 2, read_byte: 442 Bytes, read_time: 4.29ms}}}, time_detail: {total_process_time: 4.41ms, total_suspend_time: 4.71µs, total_wait_time: 358.7µs, total_kv_read_wall_time: 4ms, tikv_wall_time: 4.87ms}	keep order:false	N/A	N/A
            └─TableReader_226(Probe)	25.00	25	root		time:10.8ms, loops:2, cop_task: {num: 1, max: 11.4ms, proc_keys: 25, tot_proc: 5.67ms, tot_wait: 371.6µs, copr_cache_hit_ratio: 0.00, build_task_duration: 3.69ms, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:11.4ms}}	data:TableFullScan_225	886 Bytes	N/A
              └─TableFullScan_225	25.00	25	cop[tikv]	table:n	tikv_task:{time:5ms, loops:1}, scan_detail: {total_process_keys: 25, total_process_keys_size: 3109, total_keys: 26, get_snapshot_time: 349.2µs, rocksdb: {key_skipped_count: 25, block: {cache_hit_count: 2, read_count: 2, read_byte: 1.37 KB, read_time: 5.49ms}}}, time_detail: {total_process_time: 5.67ms, total_suspend_time: 21µs, total_wait_time: 371.6µs, total_kv_read_wall_time: 5ms, tikv_wall_time: 6.18ms}	keep order:false	N/A	N/A
