-- Query: 25884
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_custkey,
        o.o_orderdate,
        o.o_totalprice,
        ROW_NUMBER() OVER (PARTITION BY o.o_custkey ORDER BY o.o_orderdate ...
-- Execution time: 28.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_199	30505172.99	1987380	root		time:28.5s, loops:1942, RU:152405.965846	tpch_sf40.orders.o_orderdate:desc	343.0 MB	0 Bytes
└─HashJoin_204	30505172.99	1987380	root		time:27.4s, loops:1943, build_hash_table:{total:23.6s, fetch:23.6s, build:7.32µs}, probe:{concurrency:2, total:54.8s, max:27.4s, probe:2.46s, fetch and wait:52.4s}	CARTESIAN inner join, other cond:gt(tpch_sf40.orders.o_totalprice, Column#175)	41.5 KB	0 Bytes
  ├─Selection_205(Build)	0.80	1	root		time:23.6s, loops:2	not(isnull(Column#175))	233 Bytes	N/A
  │ └─MaxOneRow_206	1.00	1	root		time:23.6s, loops:3		N/A	N/A
  │   └─StreamAgg_212	1.00	1	root		time:23.6s, loops:2	funcs:avg(tpch_sf40.orders.o_totalprice)->Column#175	198.8 KB	N/A
  │     └─Selection_219	38131466.24	3810164	root		time:23.6s, loops:3722	not(isnull(tpch_sf40.orders.o_totalprice))	168.9 KB	N/A
  │       └─CTEFullScan_221	47664332.80	3810164	root	CTE:customerorders	time:23.4s, loops:4098	data:CTE_1	1.18 GB	0 Bytes
  └─Projection_223(Probe)	38131466.24	4187026	root		time:25.4s, loops:4091, Concurrency:2	tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, Column#161, case(not(isnull(tpch_sf40.part.p_name)), Yes, No)->Column#167	640.5 KB	N/A
    └─HashJoin_226	38131466.24	4187026	root		time:26.5s, loops:4091, build_hash_table:{total:24.3s, fetch:14.5s, build:9.75s}, probe:{concurrency:2, total:54.8s, max:27.4s, probe:2.46s, fetch and wait:52.4s}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.partsupp.ps_partkey)]	3.00 GB	3.34 GB
      ├─TableReader_384(Build)	6400000.00	31780243	root		time:14s, loops:31704, cop_task: {num: 1026, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_383	5.32 MB	N/A
      │ └─ExchangeSender_383	6400000.00	31780243	mpp[tiflash]		tiflash_task:{proc max:23.7s, min:23.1s, avg: 23.4s, p80:23.7s, p95:23.7s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_277	6400000.00	31780243	mpp[tiflash]		tiflash_task:{proc max:17.8s, min:17.6s, avg: 17.7s, p80:17.8s, p95:17.8s, iters:1024, tasks:2, threads:4}	gt(Column#161, 10000)	N/A	N/A
      │     └─Projection_266	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:17.4s, avg: 17.5s, p80:17.7s, p95:17.7s, iters:1024, tasks:2, threads:4}	Column#161, tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_name	N/A	N/A
      │       └─HashAgg_267	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:17.4s, avg: 17.5s, p80:17.7s, p95:17.7s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#210)->Column#161, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2	N/A	N/A
      │         └─ExchangeReceiver_269	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:16.1s, min:16s, avg: 16s, p80:16.1s, p95:16.1s, iters:2048, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 9673ms}	stream_count: 2	N/A	N/A
