-- Query: 10820
-- Execution time: .807405363s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_6	1.06	7	root		time:749ms, loops:2, RU:36760.539347	Column#17:desc	1.10 KB	0 Bytes
└─TableReader_54	1.06	7	root		time:748.9ms, loops:2, cop_task: {num: 5, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_53	1.38 KB	N/A
  └─ExchangeSender_53	1.06	7	mpp[tiflash]		tiflash_task:{proc max:748.3ms, min:748.2ms, avg: 748.2ms, p80:748.3ms, p95:748.3ms, iters:3, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_9	1.06	7	mpp[tiflash]		tiflash_task:{proc max:748.3ms, min:748.2ms, avg: 748.2ms, p80:748.3ms, p95:748.3ms, iters:3, tasks:2, threads:4}	tpch_sf40.lineitem.l_shipmode, Column#17	N/A	N/A
      └─Projection_49	1.06	7	mpp[tiflash]		tiflash_task:{proc max:748.3ms, min:748.2ms, avg: 748.2ms, p80:748.3ms, p95:748.3ms, iters:3, tasks:2, threads:4}	Column#17, tpch_sf40.lineitem.l_shipmode	N/A	N/A
        └─HashAgg_50	1.06	7	mpp[tiflash]		tiflash_task:{proc max:748.3ms, min:748.2ms, avg: 748.2ms, p80:748.3ms, p95:748.3ms, iters:3, tasks:2, threads:4}	group by:tpch_sf40.lineitem.l_shipmode, funcs:sum(Column#24)->Column#17, funcs:firstrow(tpch_sf40.lineitem.l_shipmode)->tpch_sf40.lineitem.l_shipmode, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_52	1.06	14	mpp[tiflash]		tiflash_task:{proc max:748.3ms, min:748.2ms, avg: 748.2ms, p80:748.3ms, p95:748.3ms, iters:3, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            └─ExchangeSender_51	1.06	14	mpp[tiflash]		tiflash_task:{proc max:747.8ms, min:0s, avg: 373.9ms, p80:747.8ms, p95:747.8ms, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_shipmode, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_47	1.06	14	mpp[tiflash]		tiflash_task:{proc max:747.8ms, min:0s, avg: 373.9ms, p80:747.8ms, p95:747.8ms, iters:2, tasks:2, threads:2}	group by:tpch_sf40.lineitem.l_shipmode, funcs:count(1)->Column#24	N/A	N/A
                └─TableFullScan_35	36421674.66	36421008	mpp[tiflash]	table:lineitem	tiflash_task:{proc max:689.8ms, min:0s, avg: 344.9ms, p80:689.8ms, p95:689.8ms, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 19ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:2ms, region_balance:{instance_num: 2, max/min: 93/83=1.120482}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:10ms, tot_build_inputstream:43ms, min_local_stream:595ms, max_local_stream:687ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:240012290, lm_filter_skipped_rows:0, tot_rs_index_check:13ms, tot_read:1517ms}}	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1995-01-01 00:00:00.000000), le(tpch_sf40.lineitem.l_shipdate, 1995-12-31 00:00:00.000000), keep order:false	N/A	N/A
