-- Query: 26110
-- SQL: WITH CustomerOrderSummary AS (
    SELECT 
        c.c_custkey,
        c.c_name,
        SUM(o.o_totalprice) AS total_spent,
        COUNT(o.o_orderkey) AS order_count
    FROM 
        customer c
  ...
-- Execution time: 34.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_51	4800008.00	3999929	root		time:33.8s, loops:3908, RU:128298.328735	Column#132:desc, Column#100:desc	873.2 MB	0 Bytes
└─TableReader_380	4800008.00	3999929	root		time:30.3s, loops:4473, cop_task: {num: 818, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_379	26.4 MB	N/A
  └─ExchangeSender_379	4800008.00	3999929	mpp[tiflash]		tiflash_task:{proc max:30.7s, min:30.7s, avg: 30.7s, p80:30.7s, p95:30.7s, iters:1072, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_54	4800008.00	3999929	mpp[tiflash]		tiflash_task:{proc max:30.5s, min:30.4s, avg: 30.4s, p80:30.5s, p95:30.5s, iters:1072, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, coalesce(Column#82, 0)->Column#132, coalesce(Column#83, 0)->Column#133, Column#100, Column#101, Column#130, Column#131	N/A	N/A
      └─Projection_378	4800008.00	3999929	mpp[tiflash]		tiflash_task:{proc max:30.5s, min:30.4s, avg: 30.4s, p80:30.5s, p95:30.5s, iters:1072, tasks:2, threads:4}	Column#82, Column#83, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#100, Column#101, Column#130, Column#131	N/A	N/A
        └─HashJoin_377	4800008.00	3999929	mpp[tiflash]		tiflash_task:{proc max:30.5s, min:30.4s, avg: 30.4s, p80:30.5s, p95:30.5s, iters:1072, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)]	N/A	N/A
          ├─Selection_58(Build)	4800008.00	3999929	mpp[tiflash]		tiflash_task:{proc max:26.3s, min:25.4s, avg: 25.9s, p80:26.3s, p95:26.3s, iters:512, tasks:2, threads:4}	or(gt(coalesce(Column#82, 0), 1000), and(not(isnull(Column#101)), lt(Column#101, 50)))	N/A	N/A
          │ └─Projection_129	6000010.00	3999929	mpp[tiflash]		tiflash_task:{proc max:26.3s, min:25.4s, avg: 25.8s, p80:26.3s, p95:26.3s, iters:512, tasks:2, threads:4}	Column#82, Column#83, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#100, Column#101	N/A	N/A
          │   └─HashJoin_60	6000010.00	3999929	mpp[tiflash]		tiflash_task:{proc max:26.3s, min:25.4s, avg: 25.8s, p80:26.3s, p95:26.3s, iters:512, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
          │     ├─Projection_112(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:15.2s, min:15.2s, avg: 15.2s, p80:15.2s, p95:15.2s, iters:770, tasks:2, threads:4}	Column#100, div(Column#101, cast(case(eq(Column#145, 0), 1, Column#145), decimal(20,0) BINARY))->Column#101, tpch_sf40.supplier.s_suppkey	N/A	N/A
          │     │ └─HashAgg_113	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:15.2s, min:15.2s, avg: 15.2s, p80:15.2s, p95:15.2s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#146)->Column#100, funcs:sum(Column#147)->Column#145, funcs:sum(Column#148)->Column#101, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
          │     │   └─ExchangeReceiver_115	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:15.2s, min:15.1s, avg: 15.2s, p80:15.2s, p95:15.2s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 67ms}	stream_count: 2	N/A	N/A
          │     │     └─ExchangeSender_114	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:15.2s, min:0s, avg: 7.59s, p80:15.2s, p95:15.2s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
          │     │       └─HashAgg_98	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:15.2s, min:0s, avg: 7.58s, p80:15.2s, p95:15.2s, iters:512, tasks:2, threads:4}	group by:Column#190, Column#191, funcs:sum(Column#187)->Column#146, funcs:count(Column#188)->Column#147, funcs:sum(Column#189)->Column#148	N/A	N/A
          │     │         └─Projection_381	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:13.8s, min:0s, avg: 6.91s, p80:13.8s, p95:13.8s, iters:509, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#187, tpch_sf40.partsupp.ps_supplycost->Column#188, tpch_sf40.partsupp.ps_supplycost->Column#189, tpch_sf40.supplier.s_suppkey->Column#190, tpch_sf40.supplier.s_name->Column#191	N/A	N/A
          │     │           └─Projection_111	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:13.8s, min:0s, avg: 6.9s, p80:13.8s, p95:13.8s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
          │     │             └─HashJoin_110	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:13.8s, min:0s, avg: 6.9s, p80:13.8s, p95:13.8s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
          │     │               ├─ExchangeReceiver_104(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:479.7ms, min:0s, avg: 239.8ms, p80:479.7ms, p95:479.7ms, iters:12, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3ms}		N/A	N/A
          │     │               │ └─ExchangeSender_103	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:481.1ms, min:0s, avg: 240.5ms, p80:481.1ms, p95:481.1ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │     │               │   └─TableFullScan_102	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:477.1ms, min:0s, avg: 238.5ms, p80:477.1ms, p95:477.1ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 4ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:67ms, min_local_stream:472ms, max_local_stream:476ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:410ms}}	keep order:false	N/A	N/A
