-- Query: 26321
-- SQL: WITH RankedSuppliers AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost,
        RANK() OVER (PARTITION BY s.s_nationkey ORDER ...
-- Execution time: 11.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_98	10.00	0	root		time:10.7s, loops:1, RU:44146.313894, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#72, tpch_sf40.customer.c_name, Column#95, tpch_sf40.supplier.s_name, Column#112	8.21 KB	N/A
└─TopN_101	10.00	0	root		time:10.7s, loops:1	tpch_sf40.part.p_retailprice:desc, Column#95, offset:0, count:10	0 Bytes	0 Bytes
  └─Projection_106	4878225653178344448.00	0	root		time:10.7s, loops:2, Concurrency:2	Column#72, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#95, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#112, Column#112	30.1 KB	N/A
    └─HashJoin_109	4878225653178344448.00	0	root		time:10.7s, loops:1, build_hash_table:{total:4.14s, fetch:4.14s, build:9.66µs}	CARTESIAN inner join	74.2 KB	0 Bytes
      ├─TableReader_211(Build)	319037.57	25	root		time:4.14s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_210	2.99 KB	N/A
      │ └─ExchangeSender_210	319037.57	25	mpp[tiflash]		tiflash_task:{proc max:4.19s, min:4.18s, avg: 4.18s, p80:4.19s, p95:4.19s, iters:8, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_111	319037.57	25	mpp[tiflash]		tiflash_task:{proc max:4.19s, min:4.18s, avg: 4.18s, p80:4.19s, p95:4.19s, iters:8, tasks:2, threads:4}	eq(Column#114, 1), stream_count: 2	N/A	N/A
      │     └─Window_209	398796.96	400000	mpp[tiflash]		tiflash_task:{proc max:4.19s, min:4.18s, avg: 4.18s, p80:4.19s, p95:4.19s, iters:8, tasks:2, threads:4}	rank()->Column#114 over(partition by tpch_sf40.supplier.s_nationkey order by Column#112 desc), stream_count: 2	N/A	N/A
      │       └─Sort_136	398796.96	400000	mpp[tiflash]		tiflash_task:{proc max:4.18s, min:4.17s, avg: 4.18s, p80:4.18s, p95:4.18s, iters:8, tasks:2, threads:4}	tpch_sf40.supplier.s_nationkey, Column#112:desc, stream_count: 2	N/A	N/A
      │         └─ExchangeReceiver_135	398796.96	400000	mpp[tiflash]		tiflash_task:{proc max:4.15s, min:4.14s, avg: 4.15s, p80:4.15s, p95:4.15s, iters:38, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 111ms}	stream_count: 2	N/A	N/A
      │           └─ExchangeSender_134	398796.96	400000	mpp[tiflash]		tiflash_task:{proc max:4.14s, min:0s, avg: 2.07s, p80:4.14s, p95:4.14s, iters:516, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2	N/A	N/A
      │             └─Projection_130	398796.96	400000	mpp[tiflash]		tiflash_task:{proc max:4.09s, min:0s, avg: 2.05s, p80:4.09s, p95:4.09s, iters:516, tasks:2, threads:4}	Column#112, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey	N/A	N/A
      │               └─HashAgg_131	398796.96	400000	mpp[tiflash]		tiflash_task:{proc max:4.09s, min:0s, avg: 2.04s, p80:4.09s, p95:4.09s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#137)->Column#112, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2	N/A	N/A
      │                 └─ExchangeReceiver_133	398796.96	800000	mpp[tiflash]		tiflash_task:{proc max:4.06s, min:0s, avg: 2.03s, p80:4.06s, p95:4.06s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 199ms}	stream_count: 2	N/A	N/A
      │                   └─ExchangeSender_132	398796.96	800000	mpp[tiflash]		tiflash_task:{proc max:4.01s, min:0s, avg: 2.01s, p80:4.01s, p95:4.01s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2	N/A	N/A
      │                     └─HashAgg_115	398796.96	800000	mpp[tiflash]		tiflash_task:{proc max:4s, min:0s, avg: 2s, p80:4s, p95:4s, iters:512, tasks:2, threads:4}	group by:Column#165, Column#166, Column#167, funcs:sum(Column#164)->Column#137	N/A	N/A
      │                       └─Projection_366	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:2.39s, min:0s, avg: 1.19s, p80:2.39s, p95:2.39s, iters:509, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#164, tpch_sf40.supplier.s_suppkey->Column#165, tpch_sf40.supplier.s_name->Column#166, tpch_sf40.supplier.s_nationkey->Column#167	N/A	N/A
      │                         └─Projection_129	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:2.35s, min:0s, avg: 1.18s, p80:2.35s, p95:2.35s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
      │                           └─HashJoin_128	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:2.35s, min:0s, avg: 1.18s, p80:2.35s, p95:2.35s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
      │                             ├─ExchangeReceiver_119(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:23.2ms, min:0s, avg: 11.6ms, p80:23.2ms, p95:23.2ms, iters:13, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}		N/A	N/A
      │                             │ └─ExchangeSender_118	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:25.4ms, min:0s, avg: 12.7ms, p80:25.4ms, p95:25.4ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │                             │   └─TableFullScan_117	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:18.4ms, min:0s, avg: 9.22ms, p80:18.4ms, p95:18.4ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 8ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:1ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:17ms, max_local_stream:17ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:11ms}}	keep order:false	N/A	N/A
