-- Query: 26291
-- SQL: WITH SupplierOrders AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        COUNT(o.o_orderkey) AS total_orders,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
        A...
-- Execution time: 50.3s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_70	25.00	5	root		time:50.2s, loops:2, RU:162296.204169	Column#170:desc	1.66 KB	0 Bytes
└─Projection_72	25.00	5	root		time:50.2s, loops:3, Concurrency:OFF	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#169, Column#170	3.02 KB	N/A
  └─HashAgg_76	25.00	5	root		time:50.2s, loops:3, partial_worker:{wall_time:50.156629583s, concurrency:2, task_num:2, tot_wait:1m40.299797735s, tot_exec:13.161282ms, tot_time:1m40.31297972s, max:50.156509829s, p95:50.156509829s}, final_worker:{wall_time:50.156662072s, concurrency:2, task_num:4, tot_wait:723ns, tot_exec:341ns, tot_time:1m40.312980228s, max:50.15649638s, p95:50.15649638s}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(tpch_sf40.supplier.s_suppkey)->Column#169, funcs:sum(Column#151)->Column#170, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	9.47 KB	0 Bytes
    └─Projection_80	291456.23	5	root		time:50.1s, loops:3, Concurrency:2	tpch_sf40.supplier.s_suppkey, Column#151, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	12.1 KB	N/A
      └─HashJoin_83	291456.23	5	root		time:50.1s, loops:3, build_hash_table:{total:50.1s, fetch:50.1s, build:11.3µs}, probe:{concurrency:2, total:1m40.3s, max:50.1s, probe:11.9ms, fetch and wait:1m40.3s}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	58.0 KB	0 Bytes
        ├─TableReader_424(Build)	290579.65	5	root		time:50.1s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_423	6.33 KB	N/A
        │ └─ExchangeSender_423	290579.65	5	mpp[tiflash]		tiflash_task:{time:50.1s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
        │   └─Selection_232	290579.65	5	mpp[tiflash]		tiflash_task:{time:50.1s, loops:1, threads:2}	le(Column#154, 5)	N/A	N/A
        │     └─Window_145	363224.56	363410	mpp[tiflash]		tiflash_task:{time:50.1s, loops:6, threads:2}	rank()->Column#154 over(order by Column#151 desc)	N/A	N/A
        │       └─Sort_144	363224.56	363410	mpp[tiflash]		tiflash_task:{time:50.1s, loops:6, threads:1}	Column#151:desc	N/A	N/A
        │         └─ExchangeReceiver_143	363224.56	363410	mpp[tiflash]		tiflash_task:{time:50s, loops:7, threads:2}, tiflash_wait: {pipeline_queue_wait: 10ms}		N/A	N/A
        │           └─ExchangeSender_142	363224.56	363410	mpp[tiflash]		tiflash_task:{time:50s, loops:7, threads:2}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
        │             └─Projection_141	363224.56	363410	mpp[tiflash]		tiflash_task:{time:50s, loops:7, threads:2}	tpch_sf40.supplier.s_suppkey, Column#151	N/A	N/A
        │               └─HashJoin_101	363224.56	363410	mpp[tiflash]		tiflash_task:{time:50s, loops:7, threads:2}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
        │                 ├─ExchangeReceiver_140(Build)	362120.36	363410	mpp[tiflash]		tiflash_task:{time:50s, loops:8, threads:2}		N/A	N/A
        │                 │ └─ExchangeSender_139	362120.36	363410	mpp[tiflash]		tiflash_task:{time:50s, loops:8, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
        │                 │   └─Projection_135	362120.36	363410	mpp[tiflash]		tiflash_task:{time:50s, loops:8, threads:4}	Column#151, tpch_sf40.supplier.s_suppkey	N/A	N/A
        │                 │     └─HashAgg_136	362120.36	363410	mpp[tiflash]		tiflash_task:{time:50s, loops:8, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#171)->Column#151, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
        │                 │       └─ExchangeReceiver_138	362120.36	726820	mpp[tiflash]		tiflash_task:{time:50s, loops:88, threads:4}, tiflash_wait: {pipeline_queue_wait: 91ms}	stream_count: 2	N/A	N/A
        │                 │         └─ExchangeSender_137	362120.36	726820	mpp[tiflash]		tiflash_task:{time:50s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
        │                 │           └─HashAgg_104	362120.36	726820	mpp[tiflash]		tiflash_task:{time:50s, loops:512, threads:4}	group by:Column#182, Column#183, funcs:sum(Column#181)->Column#171	N/A	N/A
        │                 │             └─Projection_433	346530827.98	342654176	mpp[tiflash]		tiflash_task:{time:28.2s, loops:15271, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#181, tpch_sf40.supplier.s_suppkey->Column#182, tpch_sf40.supplier.s_name->Column#183	N/A	N/A
        │                 │               └─Projection_134	346530827.98	342654176	mpp[tiflash]		tiflash_task:{time:27.8s, loops:15271, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
        │                 │                 └─HashJoin_133	346530827.98	342654176	mpp[tiflash]		tiflash_task:{time:27.8s, loops:15271, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
        │                 │                   ├─ExchangeReceiver_126(Build)	23506739.00	23570295	mpp[tiflash]		tiflash_task:{time:1.86s, loops:1840, threads:4}, tiflash_wait: {pipeline_queue_wait: 1397ms}	stream_count: 2	N/A	N/A
        │                 │                   │ └─ExchangeSender_125	23506739.00	23570295	mpp[tiflash]		tiflash_task:{time:2.31s, loops:965, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
        │                 │                   │   └─TableFullScan_123	23506739.00	23570295	mpp[tiflash]	table:o	tiflash_task:{time:2.25s, loops:965, threads:4}, tiflash_wait: {pipeline_queue_wait: 1860ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 19/15=1.266667}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:1ms, tot_build_inputstream:41ms, min_local_stream:1794ms, max_local_stream:2247ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:1ms, tot_read:1102ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), keep order:false	N/A	N/A
        │                 │                   └─ExchangeReceiver_122(Probe)	445778428.69	441765805	mpp[tiflash]		tiflash_task:{time:24.3s, loops:15271, threads:4}, tiflash_wait: {pipeline_breaker_wait: 2308ms, pipeline_queue_wait: 20609ms}		N/A	N/A
        │                 │                     └─ExchangeSender_121	445778428.69	441765805	mpp[tiflash]		tiflash_task:{time:49.6s, loops:7712, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]	N/A	N/A
        │                 │                       └─Projection_120	445778428.69	441765805	mpp[tiflash]		tiflash_task:{time:44.4s, loops:7712, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
        │                 │                         └─HashJoin_106	445778428.69	441765805	mpp[tiflash]		tiflash_task:{time:44.4s, loops:7712, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
        │                 │                           ├─ExchangeReceiver_115(Build)	29146569.78	29072800	mpp[tiflash]		tiflash_task:{time:1.13s, loops:1952, threads:4}, tiflash_wait: {pipeline_queue_wait: 970ms}	stream_count: 2	N/A	N/A
        │                 │                           │ └─ExchangeSender_114	29146569.78	29072800	mpp[tiflash]		tiflash_task:{time:1.35s, loops:509, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
        │                 │                           │   └─Projection_113	29146569.78	29072800	mpp[tiflash]		tiflash_task:{time:1.09s, loops:509, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey	N/A	N/A
        │                 │                           │     └─HashJoin_107	29146569.78	29072800	mpp[tiflash]		tiflash_task:{time:1.09s, loops:509, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
        │                 │                           │       ├─ExchangeReceiver_111(Build)	363224.56	726820	mpp[tiflash]		tiflash_task:{time:54.1ms, loops:14, threads:4}, tiflash_wait: {pipeline_queue_wait: 41ms}		N/A	N/A
        │                 │                           │       │ └─ExchangeSender_110	363224.56	363410	mpp[tiflash]		tiflash_task:{time:54.1ms, loops:7, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
        │                 │                           │       │   └─Selection_109	363224.56	363410	mpp[tiflash]		tiflash_task:{time:54.1ms, loops:7, threads:2}	gt(tpch_sf40.supplier.s_acctbal, 0)	N/A	N/A
