-- Query: 15046
-- Execution time: 8.513689725s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_9	25.00	25	root		time:8.4s, loops:2, RU:57607.706095	Column#26:desc	2.41 KB	0 Bytes
└─TableReader_98	25.00	25	root		time:8.4s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_97	2.52 KB	N/A
  └─ExchangeSender_97	25.00	25	mpp[tiflash]		tiflash_task:{proc max:8.4s, min:8.4s, avg: 8.4s, p80:8.4s, p95:8.4s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_12	25.00	25	mpp[tiflash]		tiflash_task:{proc max:8.4s, min:8.4s, avg: 8.4s, p80:8.4s, p95:8.4s, iters:4, tasks:2, threads:4}	tpch_sf40.part.p_brand, Column#26	N/A	N/A
      └─Projection_93	25.00	25	mpp[tiflash]		tiflash_task:{proc max:8.4s, min:8.4s, avg: 8.4s, p80:8.4s, p95:8.4s, iters:4, tasks:2, threads:4}	Column#26, tpch_sf40.part.p_brand	N/A	N/A
        └─HashAgg_94	25.00	25	mpp[tiflash]		tiflash_task:{proc max:8.4s, min:8.4s, avg: 8.4s, p80:8.4s, p95:8.4s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.part.p_brand, funcs:sum(Column#34)->Column#26, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_96	25.00	50	mpp[tiflash]		tiflash_task:{proc max:8.4s, min:8.4s, avg: 8.4s, p80:8.4s, p95:8.4s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_95	25.00	50	mpp[tiflash]		tiflash_task:{proc max:8.4s, min:0s, avg: 4.2s, p80:8.4s, p95:8.4s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_91	25.00	50	mpp[tiflash]		tiflash_task:{proc max:8.4s, min:0s, avg: 4.2s, p80:8.4s, p95:8.4s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.part.p_brand, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#34	N/A	N/A
                └─Projection_80	241076884.52	240012290	mpp[tiflash]		tiflash_task:{proc max:8.1s, min:0s, avg: 4.05s, p80:8.1s, p95:8.1s, iters:7750, tasks:2, threads:4}	tpch_sf40.part.p_brand, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey	N/A	N/A
                  └─HashJoin_79	241076884.52	240012290	mpp[tiflash]		tiflash_task:{proc max:8.1s, min:0s, avg: 4.05s, p80:8.1s, p95:8.1s, iters:7750, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
                    ├─ExchangeReceiver_48(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:128.3ms, min:0s, avg: 64.1ms, p80:128.3ms, p95:128.3ms, iters:484, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 13ms}	stream_count: 2	N/A	N/A
                    │ └─ExchangeSender_47	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:225.8ms, min:0s, avg: 112.9ms, p80:225.8ms, p95:225.8ms, iters:126, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                    │   └─TableFullScan_46	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{proc max:203.8ms, min:0s, avg: 101.9ms, p80:203.8ms, p95:203.8ms, iters:126, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 192ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:1ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:0ms, max_local_stream:202ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:128ms}}	keep order:false	N/A	N/A
                    └─ExchangeReceiver_51(Probe)	240012290.00	240012290	mpp[tiflash]		tiflash_task:{proc max:1.07s, min:0s, avg: 537.1ms, p80:1.07s, p95:1.07s, iters:7750, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 226ms, pipeline_queue_wait: 633ms}		N/A	N/A
                      └─ExchangeSender_50	240012290.00	240012290	mpp[tiflash]		tiflash_task:{proc max:8.39s, min:0s, avg: 4.19s, p80:8.39s, p95:8.39s, iters:3875, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]	N/A	N/A
                        └─TableFullScan_49	240012290.00	240012290	mpp[tiflash]	table:l	tiflash_task:{proc max:7.82s, min:0s, avg: 3.91s, p80:7.82s, p95:7.82s, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 7664ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:13ms, region_balance:{instance_num: 2, max/min: 94/82=1.146341}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:9ms, tot_build_inputstream:55ms, min_local_stream:0ms, max_local_stream:7808ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:9ms, tot_read:1423ms}}	keep order:false	N/A	N/A
