-- Query: 25460
-- Execution time: 544.503682900s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_83	42666666.67	0	root		time:9m4.2s, loops:1, RU:362022.453751	tpch_sf40.nation.n_name, tpch_sf40.part.p_retailprice:desc	0 Bytes	0 Bytes
└─Projection_87	42666666.67	0	root		time:9m4.2s, loops:1, Concurrency:2	tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice	14.5 KB	N/A
  └─HashJoin_90	42666666.67	0	root		time:9m4.2s, loops:1, build_hash_table:{total:9m4.2s, fetch:9m4.2s, build:4.26µs}	CARTESIAN inner join	66.0 KB	0 Bytes
    ├─Selection_234(Build)	20.00	5	root		time:9m4.2s, loops:2	le(Column#148, 5)	2.40 KB	N/A
    │ └─Window_237	25.00	25	root		time:9m4.2s, loops:3	rank()->Column#148 over(order by Column#146 desc)	N/A	N/A
    │   └─Sort_362	25.00	25	root		time:9m4.2s, loops:2	Column#146:desc	2.81 KB	0 Bytes
    │     └─HashAgg_242	25.00	25	root		time:9m4.2s, loops:3, partial_worker:{wall_time:9m4.188555875s, concurrency:2, task_num:35656, tot_wait:18m5.144733264s, tot_exec:3.22512051s, tot_time:18m8.377098731s, max:9m4.18854947s, p95:9m4.18854947s}, final_worker:{wall_time:9m4.188595684s, concurrency:2, task_num:4, tot_wait:1.075µs, tot_exec:3.168µs, tot_time:18m8.377137691s, max:9m4.188576032s, p95:9m4.188576032s}	group by:Column#182, funcs:sum(Column#181)->Column#146, funcs:firstrow(Column#182)->tpch_sf40.nation.n_name	393.0 KB	0 Bytes
    │       └─Projection_392	36739527.26	36510994	root		time:9m4.1s, loops:35657, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#181, tpch_sf40.nation.n_name->Column#182	391.6 KB	N/A
    │         └─Projection_246	36739527.26	36510994	root		time:9m3.7s, loops:35657, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	440.1 KB	N/A
    │           └─IndexHashJoin_257	36739527.26	36510994	root		time:9m3.9s, loops:35657, inner:{total:18m5.9s, concurrency:2, task:361, construct:2.15s, fetch:17m56.2s, build:518ms, join:7.57s}	inner join, inner:TableReader_252, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	28.4 MB	N/A
    │             ├─TableReader_287(Build)	9120184.33	9128300	root		time:1.26s, loops:9173, cop_task: {num: 907, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_286	848.2 KB	N/A
    │             │ └─ExchangeSender_286	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:3m22.9s, min:3m20.8s, avg: 3m21.8s, p80:3m22.9s, p95:3m22.9s, iters:905, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │             │   └─Projection_285	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:1.75s, min:1.74s, avg: 1.75s, p80:1.75s, p95:1.75s, iters:905, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey	N/A	N/A
    │             │     └─HashJoin_267	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:1.75s, min:1.74s, avg: 1.75s, p80:1.75s, p95:1.75s, iters:905, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
