-- Query: 25617
-- Execution time: 20.621337993s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_60	16.00	22	root		time:20.4s, loops:2, RU:64569.765097	tpch_sf40.region.r_name, Column#125:desc	5.63 KB	0 Bytes
└─Projection_62	16.00	22	root		time:20.4s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, coalesce(tpch_sf40.supplier.s_name, No Supplier)->Column#124, case(isnull(Column#123), 0.0000, Column#122)->Column#125, Column#90, Column#91	5.66 KB	N/A
  └─Selection_64	16.00	22	root		time:20.4s, loops:2	or(ge(Column#123, 5), isnull(Column#123))	5.41 KB	N/A
    └─HashJoin_68	20.00	25	root		time:20.4s, loops:5, build_hash_table:{total:3.02s, fetch:3.02s, build:14.8µs}, probe:{concurrency:2, total:40.7s, max:20.4s, probe:125.6ms, fetch and wait:40.6s}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_custkey)]	106.7 KB	0 Bytes
      ├─Selection_108(Build)	20.00	25	root		time:3.02s, loops:2	or(gt(Column#90, 10000), isnull(Column#90))	4.01 KB	N/A
      │ └─HashJoin_112	25.00	25	root		time:3.02s, loops:5, build_hash_table:{total:218.6µs, fetch:208.6µs, build:10µs}, probe:{concurrency:2, total:6.04s, max:3.02s, probe:12.2ms, fetch and wait:6.03s}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)]	2.87 KB	0 Bytes
      │   ├─HashJoin_128(Build)	25.00	25	root		time:194.1µs, loops:2, build_hash_table:{total:120.4µs, fetch:114.3µs, build:6.13µs}, probe:{concurrency:2, total:155.3µs, max:86µs, probe:11.8µs, fetch and wait:143.5µs}	left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	25.7 KB	0 Bytes
      │   │ ├─TableReader_139(Build)	5.00	5	root		time:57.5µs, loops:2, cop_task: {num: 1, max: 713.5µs, proc_keys: 5, tot_proc: 59.1µs, tot_wait: 318.6µs, copr_cache_hit_ratio: 0.00, build_task_duration: 8.44µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:698.9µs}}	data:TableFullScan_138	390 Bytes	N/A
      │   │ │ └─TableFullScan_138	5.00	5	cop[tikv]	table:r	tikv_task:{time:0s, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 300.2µs, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 4}}}, time_detail: {total_process_time: 59.1µs, total_wait_time: 318.6µs, tikv_wall_time: 454.4µs}	keep order:false	N/A	N/A
      │   │ └─TableReader_144(Probe)	25.00	25	root		time:66.8µs, loops:2, cop_task: {num: 1, max: 8.24ms, proc_keys: 25, tot_proc: 7.72ms, tot_wait: 260.7µs, copr_cache_hit_ratio: 0.00, build_task_duration: 1.89µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:8.23ms}}	data:TableFullScan_143	1.07 KB	N/A
      │   │   └─TableFullScan_143	25.00	25	cop[tikv]	table:ns	tikv_task:{time:8ms, loops:1}, scan_detail: {total_process_keys: 25, total_process_keys_size: 3109, total_keys: 26, get_snapshot_time: 252.5µs, rocksdb: {key_skipped_count: 25, block: {cache_hit_count: 2, read_count: 2, read_byte: 1.37 KB, read_time: 7.62ms}}}, time_detail: {total_process_time: 7.72ms, total_suspend_time: 12.1µs, total_wait_time: 260.7µs, total_kv_read_wall_time: 8ms, tikv_wall_time: 8.06ms}	keep order:false	N/A	N/A
      │   └─TableReader_151(Probe)	398784.00	400000	root		time:3.01s, loops:392, cop_task: {num: 8, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_150	5.63 MB	N/A
      │     └─ExchangeSender_150	398784.00	400000	mpp[tiflash]		tiflash_task:{time:3.08s, loops:7, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │       └─Window_148	398784.00	400000	mpp[tiflash]		tiflash_task:{time:3.03s, loops:7, threads:2}	rank()->Column#93 over(order by Column#90 desc)	N/A	N/A
      │         └─Sort_104	398784.00	400000	mpp[tiflash]		tiflash_task:{time:3.03s, loops:7, threads:1}	Column#90:desc	N/A	N/A
      │           └─ExchangeReceiver_103	398784.00	400000	mpp[tiflash]		tiflash_task:{time:2.91s, loops:27, threads:2}, tiflash_wait: {pipeline_queue_wait: 12ms}		N/A	N/A
      │             └─ExchangeSender_102	398784.00	400000	mpp[tiflash]		tiflash_task:{time:2.9s, loops:516, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
      │               └─Projection_98	398784.00	400000	mpp[tiflash]		tiflash_task:{time:2.9s, loops:516, threads:4}	Column#90, Column#91, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
      │                 └─HashAgg_99	398784.00	400000	mpp[tiflash]		tiflash_task:{time:2.9s, loops:516, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#128)->Column#90, funcs:sum(Column#129)->Column#91, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
      │                   └─ExchangeReceiver_101	398784.00	800000	mpp[tiflash]		tiflash_task:{time:2.85s, loops:96, threads:4}, tiflash_wait: {pipeline_queue_wait: 40ms}	stream_count: 2	N/A	N/A
      │                     └─ExchangeSender_100	398784.00	800000	mpp[tiflash]		tiflash_task:{time:2.89s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
      │                       └─HashAgg_83	398784.00	800000	mpp[tiflash]		tiflash_task:{time:2.88s, loops:512, threads:4}	group by:Column#148, Column#149, funcs:sum(Column#146)->Column#128, funcs:count(Column#147)->Column#129	N/A	N/A
      │                         └─Projection_325	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.05s, loops:509, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#146, tpch_sf40.partsupp.ps_partkey->Column#147, tpch_sf40.supplier.s_suppkey->Column#148, tpch_sf40.supplier.s_name->Column#149	N/A	N/A
      │                           └─Projection_97	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.02s, loops:509, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
      │                             └─HashJoin_96	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.02s, loops:509, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
      │                               ├─ExchangeReceiver_87(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{time:55.7ms, loops:14, threads:4}		N/A	N/A
