-- Query: 26716
-- SQL: WITH SupplierDetails AS (
    SELECT s.s_suppkey, s.s_name, n.n_name AS nation_name, r.r_name AS region_name,
           SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost
    FROM supplier s...
-- Execution time: 295.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_55	10.00	10	root		time:4m55.6s, loops:2, RU:435147.253211, Concurrency:OFF	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#101, Column#102, Column#103	4.42 KB	N/A
└─TopN_58	10.00	10	root		time:4m55.6s, loops:2	Column#103:desc, Column#101:desc, offset:0, count:10	4.50 KB	0 Bytes
  └─HashAgg_63	319027.20	25	root		time:4m55.6s, loops:3	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#101, funcs:sum(Column#71)->Column#102, funcs:sum(Column#100)->Column#103, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	965.6 KB	0 Bytes
    └─HashJoin_69	319027.20	400000	root		time:4m55.6s, loops:393, build_hash_table:{total:3.31s, fetch:3.22s, build:86.2ms}, probe:{concurrency:2, total:9m51.2s, max:4m55.6s, probe:1.02s, fetch and wait:9m50.2s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)]	71.4 MB	0 Bytes
      ├─TableReader_294(Build)	319027.20	400000	root		time:3.21s, loops:609, cop_task: {num: 262, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_293	4.87 MB	N/A
      │ └─ExchangeSender_293	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:3.25s, min:3.24s, avg: 3.25s, p80:3.25s, p95:3.25s, iters:770, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_158	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:3.21s, min:3.21s, avg: 3.21s, p80:3.21s, p95:3.21s, iters:770, tasks:2, threads:4}	gt(Column#71, 10000)	N/A	N/A
      │     └─Projection_111	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.21s, min:3.21s, avg: 3.21s, p80:3.21s, p95:3.21s, iters:770, tasks:2, threads:4}	Column#71, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
      │       └─HashAgg_112	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.21s, min:3.21s, avg: 3.21s, p80:3.21s, p95:3.21s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#108)->Column#71, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
      │         └─ExchangeReceiver_114	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.17s, min:3.16s, avg: 3.17s, p80:3.17s, p95:3.17s, iters:49, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 51ms}	stream_count: 2	N/A	N/A
      │           └─ExchangeSender_113	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.19s, min:0s, avg: 1.59s, p80:3.19s, p95:3.19s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
      │             └─HashAgg_105	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.18s, min:0s, avg: 1.59s, p80:3.18s, p95:3.18s, iters:512, tasks:2, threads:4}	group by:Column#141, Column#142, Column#143, Column#144, funcs:sum(Column#140)->Column#108	N/A	N/A
      │               └─Projection_388	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:1.23s, min:0s, avg: 612.7ms, p80:1.23s, p95:1.23s, iters:1016, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#140, tpch_sf40.supplier.s_suppkey->Column#141, tpch_sf40.supplier.s_name->Column#142, tpch_sf40.nation.n_name->Column#143, tpch_sf40.region.r_name->Column#144	N/A	N/A
      │                 └─Projection_99	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:1.19s, min:0s, avg: 595.7ms, p80:1.19s, p95:1.19s, iters:1016, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
      │                   └─Projection_95	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:1.19s, min:0s, avg: 595.7ms, p80:1.19s, p95:1.19s, iters:1016, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
      │                     └─HashJoin_94	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:1.19s, min:0s, avg: 595.2ms, p80:1.19s, p95:1.19s, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
      │                       ├─ExchangeReceiver_89(Build)	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:55.4ms, min:0s, avg: 27.7ms, p80:55.4ms, p95:55.4ms, iters:24, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 16ms}	stream_count: 2	N/A	N/A
      │                       │ └─ExchangeSender_88	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:50.4ms, min:0s, avg: 25.2ms, p80:50.4ms, p95:50.4ms, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
      │                       │   └─Projection_87	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:31.4ms, min:0s, avg: 15.7ms, p80:31.4ms, p95:31.4ms, iters:7, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
