-- Query: 3153
-- Execution time: 25.630441262s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_74	3115094.39	36	root		time:25.5s, loops:2, RU:122236.189064	Column#88:desc, Column#130:desc	13.2 KB	0 Bytes
└─Projection_76	3115094.39	36	root		time:25.5s, loops:3, Concurrency:2	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#88, Column#89, tpch_sf40.orders.o_orderkey, Column#130, coalesce(tpch_sf40.nation.n_name, Unknown)->Column#149	25.0 KB	N/A
  └─HashJoin_80	3115094.39	36	root		time:25.5s, loops:3, build_hash_table:{total:25.4s, fetch:25.4s, build:5.1µs}, probe:{concurrency:2, total:51.1s, max:25.5s, probe:116.4ms, fetch and wait:51s}	left outer join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]	163.1 KB	0 Bytes
    ├─Selection_116(Build)	3115094.39	36	root		time:25.4s, loops:2	or(not(isnull(Column#130)), lt(Column#89, 50))	6.19 KB	N/A
    │ └─HashJoin_120	3893867.99	39	root		time:25.4s, loops:5, build_hash_table:{total:3.67s, fetch:3.67s, build:15.7µs}, probe:{concurrency:2, total:50.8s, max:25.4s, probe:1.31s, fetch and wait:49.5s}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]	8.50 KB	0 Bytes
    │   ├─IndexHashJoin_126(Build)	3893867.99	39	root		time:3.67s, loops:2, inner:{total:12.5ms, concurrency:2, task:1, construct:6.91µs, fetch:12.5ms, build:2.8µs, join:13.9µs}	left outer join, inner:IndexReader_123, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.orders.o_custkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_custkey)	131.4 KB	N/A
    │   │ ├─TableReader_213(Build)	255221.76	5	root		time:3.66s, loops:3, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_212	3.13 KB	N/A
    │   │ │ └─ExchangeSender_212	255221.76	5	mpp[tiflash]		tiflash_task:{time:3.66s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
    │   │ │   └─Selection_134	255221.76	5	mpp[tiflash]		tiflash_task:{time:3.66s, loops:1, threads:2}	le(Column#91, 5)	N/A	N/A
    │   │ │     └─Window_110	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.66s, loops:7, threads:2}	rank()->Column#91 over(order by Column#88 desc)	N/A	N/A
    │   │ │       └─Sort_109	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.66s, loops:7, threads:1}	Column#88:desc	N/A	N/A
    │   │ │         └─ExchangeReceiver_108	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.58s, loops:27, threads:2}, tiflash_wait: {pipeline_queue_wait: 19ms}		N/A	N/A
    │   │ │           └─ExchangeSender_107	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.59s, loops:516, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
    │   │ │             └─Selection_89	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.58s, loops:516, threads:4}	gt(Column#88, 1000)	N/A	N/A
    │   │ │               └─Projection_103	398784.00	400000	mpp[tiflash]		tiflash_task:{time:3.58s, loops:516, threads:4}	Column#88, div(Column#89, cast(case(eq(Column#152, 0), 1, Column#152), decimal(20,0) BINARY))->Column#89, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
    │   │ │                 └─HashAgg_104	398784.00	400000	mpp[tiflash]		tiflash_task:{time:3.57s, loops:516, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#153)->Column#88, funcs:sum(Column#154)->Column#152, funcs:sum(Column#155)->Column#89, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
    │   │ │                   └─ExchangeReceiver_106	398784.00	800000	mpp[tiflash]		tiflash_task:{time:3.54s, loops:96, threads:4}, tiflash_wait: {pipeline_queue_wait: 108ms}	stream_count: 2	N/A	N/A
    │   │ │                     └─ExchangeSender_105	398784.00	800000	mpp[tiflash]		tiflash_task:{time:3.56s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │   │ │                       └─HashAgg_91	398784.00	800000	mpp[tiflash]		tiflash_task:{time:3.54s, loops:512, threads:4}	group by:Column#182, Column#183, funcs:sum(Column#179)->Column#153, funcs:count(Column#180)->Column#154, funcs:sum(Column#181)->Column#155	N/A	N/A
    │   │ │                         └─Projection_374	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.72s, loops:509, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#179, tpch_sf40.partsupp.ps_supplycost->Column#180, tpch_sf40.partsupp.ps_supplycost->Column#181, tpch_sf40.supplier.s_suppkey->Column#182, tpch_sf40.supplier.s_name->Column#183	N/A	N/A
    │   │ │                           └─Projection_102	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.7s, loops:509, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
