-- Query: 25774
-- Execution time: 12.216738748s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_46	50.00	50	root		time:11.7s, loops:2, RU:79162.447362, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, coalesce(Column#62, 0)->Column#92, Column#79, Column#80, tpch_sf40.nation.n_name, case(isnull(Column#80), No Supplier, Supplier Available)->Column#93	16.8 KB	N/A
└─Projection_289	50.00	50	root		time:11.7s, loops:2, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#62, Column#62, Column#79, Column#80, tpch_sf40.nation.n_name	19.6 KB	N/A
  └─TopN_50	50.00	50	root		time:11.7s, loops:2	Column#115:desc, tpch_sf40.part.p_partkey, offset:0, count:50	15.3 KB	0 Bytes
    └─Projection_290	50.00	200	root		time:11.7s, loops:3, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#62, Column#62, Column#79, Column#80, tpch_sf40.nation.n_name, coalesce(Column#62, 0)->Column#115	48.2 KB	N/A
      └─TableReader_285	50.00	200	root		time:11.7s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_284	12.0 KB	N/A
        └─ExchangeSender_284	50.00	200	mpp[tiflash]		tiflash_task:{proc max:11.7s, min:11.6s, avg: 11.7s, p80:11.7s, p95:11.7s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          └─Projection_287	50.00	200	mpp[tiflash]		tiflash_task:{proc max:11.7s, min:11.6s, avg: 11.7s, p80:11.7s, p95:11.7s, iters:4, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#62, Column#62, Column#79, Column#80, tpch_sf40.nation.n_name	N/A	N/A
            └─TopN_283	50.00	200	mpp[tiflash]		tiflash_task:{proc max:11.7s, min:11.6s, avg: 11.7s, p80:11.7s, p95:11.7s, iters:4, tasks:2, threads:4}	Column#114:desc, tpch_sf40.part.p_partkey, offset:0, count:50	N/A	N/A
              └─Projection_288	20649095.13	25630220	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:11.5s, avg: 11.5s, p80:11.5s, p95:11.5s, iters:1944, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#62, Column#62, Column#79, Column#80, tpch_sf40.nation.n_name, coalesce(Column#62, 0)->Column#114	N/A	N/A
                └─Projection_282	20649095.13	25630220	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:11.4s, avg: 11.4s, p80:11.5s, p95:11.5s, iters:1944, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#62, Column#62, Column#79, Column#80, tpch_sf40.nation.n_name	N/A	N/A
                  └─Projection_279	20649095.13	25630220	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:11.4s, avg: 11.4s, p80:11.5s, p95:11.5s, iters:1944, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#79, Column#80, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#62, tpch_sf40.partsupp.ps_partkey	N/A	N/A
                    └─HashJoin_278	20649095.13	25630220	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:11.4s, avg: 11.4s, p80:11.5s, p95:11.5s, iters:1944, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
                      ├─Selection_85(Build)	7268731.42	7928083	mpp[tiflash]		tiflash_task:{proc max:9.12s, min:9.02s, avg: 9.07s, p80:9.12s, p95:9.12s, iters:558, tasks:2, threads:4}	eq(Column#64, 1), stream_count: 2	N/A	N/A
                      │ └─Window_87	9085914.27	36440212	mpp[tiflash]		tiflash_task:{proc max:9.03s, min:8.94s, avg: 8.99s, p80:9.03s, p95:9.03s, iters:558, tasks:2, threads:4}	rank()->Column#64 over(partition by tpch_sf40.lineitem.l_partkey order by Column#62 desc), stream_count: 2	N/A	N/A
                      │   └─Sort_106	9085914.27	36440212	mpp[tiflash]		tiflash_task:{proc max:8.75s, min:8.67s, avg: 8.71s, p80:8.75s, p95:8.75s, iters:558, tasks:2, threads:4}	tpch_sf40.lineitem.l_partkey, Column#62:desc, stream_count: 2	N/A	N/A
                      │     └─ExchangeReceiver_105	9085914.27	36440212	mpp[tiflash]		tiflash_task:{proc max:5.97s, min:5.91s, avg: 5.94s, p80:5.97s, p95:5.97s, iters:4096, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 518ms}	stream_count: 2	N/A	N/A
                      │       └─ExchangeSender_104	9085914.27	36440212	mpp[tiflash]		tiflash_task:{proc max:6.68s, min:0s, avg: 3.34s, p80:6.68s, p95:6.68s, iters:1024, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2	N/A	N/A
                      │         └─Projection_100	9085914.27	36440212	mpp[tiflash]		tiflash_task:{proc max:6.48s, min:0s, avg: 3.24s, p80:6.48s, p95:6.48s, iters:1024, tasks:2, threads:4}	Column#62, tpch_sf40.lineitem.l_partkey	N/A	N/A
                      │           └─HashAgg_101	9085914.27	36440212	mpp[tiflash]		tiflash_task:{proc max:6.48s, min:0s, avg: 3.24s, p80:6.48s, p95:6.48s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey, funcs:sum(Column#102)->Column#62, funcs:firstrow(tpch_sf40.lineitem.l_partkey)->tpch_sf40.lineitem.l_partkey, stream_count: 2	N/A	N/A
                      │             └─ExchangeReceiver_103	9085914.27	36440212	mpp[tiflash]		tiflash_task:{proc max:5.56s, min:0s, avg: 2.78s, p80:5.56s, p95:5.56s, iters:2052, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2380ms}	stream_count: 2	N/A	N/A
                      │               └─ExchangeSender_102	9085914.27	36440212	mpp[tiflash]		tiflash_task:{proc max:5.38s, min:0s, avg: 2.69s, p80:5.38s, p95:5.38s, iters:1024, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary], [name: tpch_sf40.lineitem.l_suppkey, collate: binary], stream_count: 2	N/A	N/A
                      │                 └─HashAgg_89	9085914.27	36440212	mpp[tiflash]		tiflash_task:{proc max:5.01s, min:0s, avg: 2.51s, p80:5.01s, p95:5.01s, iters:1024, tasks:2, threads:4}	group by:Column#111, Column#112, Column#113, funcs:sum(Column#110)->Column#102	N/A	N/A
                      │                   └─Projection_286	36601474.60	36440216	mpp[tiflash]		tiflash_task:{proc max:1.71s, min:0s, avg: 854.9ms, p80:1.71s, p95:1.71s, iters:3875, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#110, tpch_sf40.lineitem.l_orderkey->Column#111, tpch_sf40.lineitem.l_partkey->Column#112, tpch_sf40.lineitem.l_suppkey->Column#113	N/A	N/A
                      │                     └─TableFullScan_98	36601474.60	36440216	mpp[tiflash]	table:lineitem	tiflash_task:{proc max:1.64s, min:0s, avg: 818.4ms, p80:1.64s, p95:1.64s, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 757ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:22ms, region_balance:{instance_num: 2, max/min: 89/87=1.022989}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:12ms, tot_build_inputstream:67ms, min_local_stream:1284ms, max_local_stream:1624ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:240012290, lm_filter_skipped_rows:0, tot_rs_index_check:16ms, tot_read:5713ms}}	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1998-01-01), keep order:false	N/A	N/A
                      └─Projection_81(Probe)	20649095.13	25600524	mpp[tiflash]		tiflash_task:{proc max:11s, min:11s, avg: 11s, p80:11s, p95:11s, iters:1944, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#79, Column#80, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_partkey	N/A	N/A
                        └─HashJoin_58	20649095.13	25600524	mpp[tiflash]		tiflash_task:{proc max:11s, min:11s, avg: 11s, p80:11s, p95:11s, iters:1944, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2	N/A	N/A
                          ├─ExchangeReceiver_80(Build)	5124006.89	6400131	mpp[tiflash]		tiflash_task:{proc max:593.1ms, min:571ms, avg: 582ms, p80:593.1ms, p95:593.1ms, iters:480, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 518ms}	stream_count: 2	N/A	N/A
                          │ └─ExchangeSender_79	5124006.89	6400131	mpp[tiflash]		tiflash_task:{proc max:577.1ms, min:0s, avg: 288.5ms, p80:577.1ms, p95:577.1ms, iters:126, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                          │   └─Selection_78	5124006.89	6400131	mpp[tiflash]		tiflash_task:{proc max:358.4ms, min:0s, avg: 179.2ms, p80:358.4ms, p95:358.4ms, iters:126, tasks:2, threads:4}	gt(tpch_sf40.part.p_size, 10), not(in(tpch_sf40.part.p_container, "WRAP", "BOX"))	N/A	N/A
                          │     └─TableFullScan_77	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{proc max:343.4ms, min:0s, avg: 171.7ms, p80:343.4ms, p95:343.4ms, iters:126, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 313ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:23ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:129ms, max_local_stream:331ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:719ms}}	pushed down filter:empty, keep order:false, stats:partial[p_container:unInitialized]	N/A	N/A
                          └─ExchangeReceiver_76(Probe)	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:10.5s, min:10.4s, avg: 10.4s, p80:10.5s, p95:10.5s, iters:1944, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 9187ms, pipeline_queue_wait: 1183ms}		N/A	N/A
                            └─ExchangeSender_75	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:11.6s, min:0s, avg: 5.82s, p80:11.6s, p95:11.6s, iters:1016, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]	N/A	N/A
                              └─Projection_74	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:0s, avg: 1.41s, p80:2.82s, p95:2.82s, iters:1016, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, Column#79, Column#80, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
                                └─HashJoin_60	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:0s, avg: 1.41s, p80:2.82s, p95:2.82s, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
                                  ├─ExchangeReceiver_68(Build)	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:160.2ms, min:0s, avg: 80.1ms, p80:160.2ms, p95:160.2ms, iters:24, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 137ms}	stream_count: 2	N/A	N/A
                                  │ └─ExchangeSender_67	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:33.5ms, min:0s, avg: 16.8ms, p80:33.5ms, p95:33.5ms, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                                  │   └─Projection_66	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:27.5ms, min:0s, avg: 13.8ms, p80:27.5ms, p95:27.5ms, iters:7, tasks:2, threads:2}	tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey	N/A	N/A
                                  │     └─HashJoin_61	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:27.5ms, min:0s, avg: 13.8ms, p80:27.5ms, p95:27.5ms, iters:7, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
                                  │       ├─ExchangeReceiver_64(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:2.52ms, min:0s, avg: 1.26ms, p80:2.52ms, p95:2.52ms, iters:1, tasks:2, threads:2}		N/A	N/A
                                  │       │ └─ExchangeSender_63	25.00	25	mpp[tiflash]		tiflash_task:{proc max:2.59ms, min:0s, avg: 1.3ms, p80:2.59ms, p95:2.59ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                                  │       │   └─TableFullScan_62	25.00	25	mpp[tiflash]	table:n	tiflash_task:{proc max:2.59ms, min:0s, avg: 1.3ms, p80:2.59ms, p95:2.59ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:2ms, max_local_stream:2ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
