-- Query: 9969
-- Execution time: 87.978735437s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_27	10.00	10	root		time:1m27.9s, loops:2, RU:196729.348487, Concurrency:OFF	tpch_sf40.nation.n_name, Column#41->Column#43, tpch_sf40.region.r_name	2.64 KB	N/A
└─TopN_30	10.00	10	root		time:1m27.9s, loops:2	Column#41:desc, offset:0, count:10	2.72 KB	0 Bytes
  └─Selection_35	20.00	25	root		time:1m27.9s, loops:3	gt(Column#41, 100000)	2.64 KB	N/A
    └─HashAgg_39	25.00	25	root		time:1m27.9s, loops:4, partial_worker:{wall_time:1m27.857213191s, concurrency:2, task_num:35574, tot_wait:2m51.516537539s, tot_exec:4.191308943s, tot_time:2m55.71429945s, max:1m27.857150023s, p95:1m27.857150023s}, final_worker:{wall_time:1m27.857229552s, concurrency:2, task_num:4, tot_wait:4.993µs, tot_exec:4.255µs, tot_time:2m55.714343539s, max:1m27.85717232s, p95:1m27.85717232s}	group by:Column#55, Column#56, funcs:sum(Column#54)->Column#41, funcs:firstrow(Column#55)->tpch_sf40.nation.n_name, funcs:firstrow(Column#56)->tpch_sf40.region.r_name	503.6 KB	0 Bytes
      └─Projection_242	36998443.31	36426141	root		time:1m27.7s, loops:35575, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#54, tpch_sf40.nation.n_name->Column#55, tpch_sf40.region.r_name->Column#56	477.5 KB	N/A
        └─Projection_43	36998443.31	36426141	root		time:1m27.3s, loops:35575, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	526.1 KB	N/A
          └─IndexHashJoin_54	36998443.31	36426141	root		time:1m27.5s, loops:35575, inner:{total:2m55.2s, concurrency:2, task:359, construct:1.81s, fetch:2m46s, build:446ms, join:7.4s}	inner join, inner:TableReader_49, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	30.5 MB	N/A
            ├─TableReader_108(Build)	9184457.40	9105203	root		time:275.1ms, loops:9167, cop_task: {num: 906, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_107	1.24 MB	N/A
            │ └─ExchangeSender_107	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:47.4s, min:42.8s, avg: 45.1s, p80:47.4s, p95:47.4s, iters:904, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
            │   └─Projection_106	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:768.2ms, min:766.3ms, avg: 767.2ms, p80:768.2ms, p95:768.2ms, iters:904, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey	N/A	N/A
            │     └─HashJoin_88	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:768.2ms, min:765.3ms, avg: 766.7ms, p80:768.2ms, p95:768.2ms, iters:904, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
            │       ├─ExchangeReceiver_72(Build)	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:125.2ms, min:118.3ms, avg: 121.7ms, p80:125.2ms, p95:125.2ms, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 99ms}	stream_count: 2	N/A	N/A
            │       │ └─ExchangeSender_71	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:154.2ms, min:0s, avg: 77.1ms, p80:154.2ms, p95:154.2ms, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
            │       │   └─Projection_70	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:110.2ms, min:0s, avg: 55.1ms, p80:110.2ms, p95:110.2ms, iters:95, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey	N/A	N/A
            │       │     └─HashJoin_60	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:110.2ms, min:0s, avg: 55.1ms, p80:110.2ms, p95:110.2ms, iters:95, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]	N/A	N/A
            │       │       ├─ExchangeReceiver_68(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:27.7ms, min:0s, avg: 13.9ms, p80:27.7ms, p95:27.7ms, iters:2, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 8ms}		N/A	N/A
            │       │       │ └─ExchangeSender_67	25.00	25	mpp[tiflash]		tiflash_task:{proc max:8.87ms, min:0s, avg: 4.44ms, p80:8.87ms, p95:8.87ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
