-- Query: 26261
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        RANK() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalpri...
-- Execution time: 4.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_306	7255251.90	5	root		time:3.96s, loops:2, RU:12871.115710	Column#176:desc, tpch_sf40.orders.o_orderdate	7.41 KB	0 Bytes
└─Projection_308	7255251.90	5	root		time:3.96s, loops:3, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#90, coalesce(Column#174, 0)->Column#176, coalesce(Column#175, 0)->Column#177, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal	23.8 KB	N/A
  └─HashAgg_309	7255251.90	5	root		time:3.96s, loops:3, partial_worker:{wall_time:3.955525874s, concurrency:2, task_num:1, tot_wait:3.955217108s, tot_exec:252.238µs, tot_time:7.910949553s, max:3.955475353s, p95:3.955475353s}, final_worker:{wall_time:3.955534951s, concurrency:2, task_num:2, tot_wait:1.249µs, tot_exec:33ns, tot_time:7.910973763s, max:3.955487283s, p95:3.955487283s}	group by:Column#90, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, funcs:sum(Column#111)->Column#174, funcs:sum(Column#112)->Column#175, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#90)->Column#90, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_acctbal)->tpch_sf40.supplier.s_acctbal	11.5 KB	0 Bytes
    └─HashJoin_310	7255251.90	5	root		time:3.96s, loops:2, build_hash_table:{total:20µs, fetch:20µs, build:0s}, probe:{concurrency:2, total:7.91s, max:3.96s, probe:9.08µs, fetch and wait:7.91s}	CARTESIAN left outer join	0 Bytes	0 Bytes
      ├─TableDual_428(Build)	0.00	0	root		time:1.06µs, loops:1	rows:0	N/A	N/A
      └─IndexJoin_323(Probe)	7255251.90	5	root		time:3.96s, loops:2, inner:{total:23.7ms, concurrency:2, task:1, construct:13.2µs, fetch:23.7ms, build:2.39µs}, probe:4.74µs	left outer join, inner:HashAgg_316, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	83.4 KB	N/A
        ├─TableReader_378(Build)	7255251.90	5	root		time:3.93s, loops:3, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_377	1.28 KB	N/A
        │ └─ExchangeSender_377	7255251.90	5	mpp[tiflash]		tiflash_task:{proc max:3.93s, min:1.49s, avg: 2.71s, p80:3.93s, p95:3.93s, iters:1, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │   └─Selection_364	7255251.90	5	mpp[tiflash]		tiflash_task:{proc max:3.93s, min:1.49s, avg: 2.71s, p80:3.93s, p95:3.93s, iters:1, tasks:2, threads:4}	le(Column#90, 5), stream_count: 2	N/A	N/A
        │     └─Window_332	9069064.88	9080182	mpp[tiflash]		tiflash_task:{proc max:3.92s, min:1.49s, avg: 2.71s, p80:3.92s, p95:3.92s, iters:139, tasks:2, threads:4}	rank()->Column#90 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2	N/A	N/A
