-- Query: 26365
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY SUM(l.l_...
-- Execution time: 23.4s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_63	19007773291315.20	2000000	root		time:23.3s, loops:1955, RU:88172.196798	Column#96:desc, Column#124	297.2 MB	0 Bytes
└─Projection_65	19007773291315.20	2000000	root		time:22.5s, loops:1955, Concurrency:2	tpch_sf40.orders.o_orderkey, Column#96, Column#123, Column#124, Column#125	370.1 KB	N/A
  └─Projection_67	19007773291315.20	2000000	root		time:22.5s, loops:1955, Concurrency:2	tpch_sf40.orders.o_orderkey, Column#96, Column#96, Column#123, Column#124, Column#125	370.1 KB	N/A
    └─HashJoin_70	19007773291315.20	2000000	root		time:22.5s, loops:1955, build_hash_table:{total:5.94s, fetch:5.93s, build:13.6ms}, probe:{concurrency:2, total:44.5s, max:22.5s, probe:205.4ms, fetch and wait:44.3s}	CARTESIAN inner join	53.4 MB	0 Bytes
      ├─TableReader_97(Build)	398784.00	400000	root		time:5.92s, loops:392, cop_task: {num: 8, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_96	6.00 MB	N/A
      │ └─ExchangeSender_96	398784.00	400000	mpp[tiflash]		tiflash_task:{time:5.93s, loops:7, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │   └─Window_71	398784.00	400000	mpp[tiflash]		tiflash_task:{time:5.91s, loops:7, threads:2}	row_number()->Column#127 over(order by Column#125 desc rows between current row and current row)	N/A	N/A
      │     └─Sort_95	398784.00	400000	mpp[tiflash]		tiflash_task:{time:5.92s, loops:7, threads:1}	Column#125:desc	N/A	N/A
      │       └─ExchangeReceiver_94	398784.00	400000	mpp[tiflash]		tiflash_task:{time:5.84s, loops:36, threads:2}, tiflash_wait: {pipeline_queue_wait: 44ms}		N/A	N/A
      │         └─ExchangeSender_93	398784.00	400000	mpp[tiflash]		tiflash_task:{time:5.84s, loops:770, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
      │           └─Projection_89	398784.00	400000	mpp[tiflash]		tiflash_task:{time:5.84s, loops:770, threads:4}	Column#123, div(Column#124, cast(case(eq(Column#129, 0), 1, Column#129), decimal(20,0) BINARY))->Column#124, Column#125	N/A	N/A
      │             └─HashAgg_90	398784.00	400000	mpp[tiflash]		tiflash_task:{time:5.83s, loops:770, threads:4}	group by:tpch_sf40.supplier.s_suppkey, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#123, funcs:sum(Column#130)->Column#129, funcs:sum(Column#131)->Column#124, funcs:sum(Column#132)->Column#125, stream_count: 2	N/A	N/A
      │               └─ExchangeReceiver_92	398784.00	32000000	mpp[tiflash]		tiflash_task:{time:4.92s, loops:2052, threads:4}, tiflash_wait: {pipeline_queue_wait: 2830ms}	stream_count: 2	N/A	N/A
      │                 └─ExchangeSender_91	398784.00	32000000	mpp[tiflash]		tiflash_task:{time:5.66s, loops:768, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
      │                   └─HashAgg_74	398784.00	32000000	mpp[tiflash]		tiflash_task:{time:5.15s, loops:768, threads:4}	group by:Column#154, Column#155, funcs:count(Column#151)->Column#130, funcs:sum(Column#152)->Column#131, funcs:sum(Column#153)->Column#132	N/A	N/A
      │                     └─Projection_292	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.49s, loops:509, threads:4}	tpch_sf40.partsupp.ps_supplycost->Column#151, tpch_sf40.partsupp.ps_supplycost->Column#152, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#153, tpch_sf40.supplier.s_suppkey->Column#154, tpch_sf40.partsupp.ps_partkey->Column#155	N/A	N/A
      │                       └─Projection_88	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.48s, loops:509, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
      │                         └─HashJoin_87	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.48s, loops:509, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
      │                           ├─ExchangeReceiver_78(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{time:105.5ms, loops:14, threads:4}, tiflash_wait: {pipeline_queue_wait: 95ms}		N/A	N/A
      │                           │ └─ExchangeSender_77	400000.00	400000	mpp[tiflash]		tiflash_task:{time:36.4ms, loops:7, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │                           │   └─TableFullScan_76	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{time:36.4ms, loops:7, threads:2}, tiflash_wait: {pipeline_queue_wait: 27ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:33ms, max_local_stream:34ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:3ms}}	keep order:false	N/A	N/A
