-- Query: 25827
-- SQL: WITH RegionalSales AS (
    SELECT 
        n.n_name AS nation_name,
        r.r_name AS region_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales,
        ROW_NUMBER() OVER (PAR...
-- Execution time: 32.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_103	20.00	15	root		time:31.2s, loops:2, RU:128011.340449	Column#180:desc, tpch_sf40.nation.n_name	4.28 KB	0 Bytes
└─TableReader_447	20.00	15	root		time:31.2s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_446	9.86 KB	N/A
  └─ExchangeSender_446	20.00	15	mpp[tiflash]		tiflash_task:{proc max:31.2s, min:31.1s, avg: 31.2s, p80:31.2s, p95:31.2s, iters:774, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_106	20.00	15	mpp[tiflash]		tiflash_task:{proc max:31.2s, min:31.1s, avg: 31.2s, p80:31.2s, p95:31.2s, iters:774, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#180, coalesce(Column#201, 0)->Column#202	N/A	N/A
      └─Projection_445	20.00	15	mpp[tiflash]		tiflash_task:{proc max:31.2s, min:31.1s, avg: 31.1s, p80:31.2s, p95:31.2s, iters:774, tasks:2, threads:4}	Column#180, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#201	N/A	N/A
        └─HashJoin_444	20.00	15	mpp[tiflash]		tiflash_task:{proc max:31.2s, min:31.1s, avg: 31.1s, p80:31.2s, p95:31.2s, iters:774, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name)], stream_count: 2	N/A	N/A
          ├─ExchangeReceiver_163(Build)	20.00	15	mpp[tiflash]		tiflash_task:{proc max:31.1s, min:31.1s, avg: 31.1s, p80:31.1s, p95:31.1s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
          │ └─ExchangeSender_162	20.00	15	mpp[tiflash]		tiflash_task:{proc max:31.1s, min:0s, avg: 15.5s, p80:31.1s, p95:31.1s, iters:4, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
          │   └─Selection_111	20.00	15	mpp[tiflash]		tiflash_task:{proc max:31.1s, min:0s, avg: 15.5s, p80:31.1s, p95:31.1s, iters:4, tasks:2, threads:4}	le(Column#182, 3), stream_count: 2	N/A	N/A
          │     └─Window_112	25.00	25	mpp[tiflash]		tiflash_task:{proc max:31.1s, min:0s, avg: 15.5s, p80:31.1s, p95:31.1s, iters:4, tasks:2, threads:4}	row_number()->Column#182 over(partition by tpch_sf40.region.r_name order by Column#180 desc rows between current row and current row), stream_count: 2	N/A	N/A
          │       └─Sort_161	25.00	25	mpp[tiflash]		tiflash_task:{proc max:31.1s, min:0s, avg: 15.5s, p80:31.1s, p95:31.1s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#180:desc, stream_count: 2	N/A	N/A
          │         └─ExchangeReceiver_160	25.00	25	mpp[tiflash]		tiflash_task:{proc max:31.1s, min:0s, avg: 15.5s, p80:31.1s, p95:31.1s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
          │           └─ExchangeSender_159	25.00	25	mpp[tiflash]		tiflash_task:{proc max:31.1s, min:0s, avg: 15.5s, p80:31.1s, p95:31.1s, iters:4, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
          │             └─Projection_155	25.00	25	mpp[tiflash]		tiflash_task:{proc max:31.1s, min:0s, avg: 15.5s, p80:31.1s, p95:31.1s, iters:4, tasks:2, threads:4}	Column#180, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
