-- Query: 25457
-- Execution time: 445.845005642s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_54	16.00	49	root		time:7m25.8s, loops:2, RU:300461.201909, Concurrency:OFF	tpch_sf40.nation.n_name, Column#68, coalesce(Column#86, 0)->Column#119, coalesce(Column#87, 0)->Column#120, coalesce(Column#117, 0)->Column#121, coalesce(Column#118, 0)->Column#122	10.8 KB	N/A
└─Projection_388	16.00	49	root		time:7m25.8s, loops:2, Concurrency:OFF	Column#68, tpch_sf40.nation.n_name, Column#86, Column#87, Column#117, Column#118	13.6 KB	N/A
  └─TopN_57	16.00	49	root		time:7m25.8s, loops:2	tpch_sf40.nation.n_name, Column#168:desc, offset:0, count:50	21.3 KB	0 Bytes
    └─Projection_389	16.00	49	root		time:7m25.8s, loops:5, Concurrency:OFF	Column#68, tpch_sf40.nation.n_name, Column#86, Column#87, Column#117, Column#118, coalesce(Column#117, 0)->Column#168	5.57 KB	N/A
      └─HashJoin_61	16.00	49	root		time:7m25.8s, loops:5, build_hash_table:{total:2.81s, fetch:2.81s, build:14.1µs}, probe:{concurrency:2, total:14m51.6s, max:7m25.8s, probe:202.5ms, fetch and wait:14m51.4s}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_custkey)]	114.5 KB	0 Bytes
        ├─TableReader_299(Build)	16.00	25	root		time:2.81s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_298	4.54 KB	N/A
        │ └─ExchangeSender_298	16.00	25	mpp[tiflash]		tiflash_task:{proc max:2.8s, min:2.79s, avg: 2.8s, p80:2.8s, p95:2.8s, iters:21, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │   └─Selection_172	16.00	25	mpp[tiflash]		tiflash_task:{proc max:2.8s, min:2.79s, avg: 2.8s, p80:2.8s, p95:2.8s, iters:21, tasks:2, threads:4}	or(isnull(Column#87), gt(Column#87, 10000))	N/A	N/A
        │     └─Projection_132	20.00	25	mpp[tiflash]		tiflash_task:{proc max:2.8s, min:2.79s, avg: 2.8s, p80:2.8s, p95:2.8s, iters:771, tasks:2, threads:4}	Column#68, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#86, Column#87	N/A	N/A
        │       └─HashJoin_131	20.00	25	mpp[tiflash]		tiflash_task:{proc max:2.8s, min:2.79s, avg: 2.8s, p80:2.8s, p95:2.8s, iters:771, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
        │         ├─Selection_65(Build)	20.00	25	mpp[tiflash]		tiflash_task:{proc max:927.9ms, min:649.9ms, avg: 788.9ms, p80:927.9ms, p95:927.9ms, iters:4, tasks:2, threads:4}	gt(Column#68, 5)	N/A	N/A
        │         │ └─Projection_81	25.00	25	mpp[tiflash]		tiflash_task:{proc max:927.9ms, min:649.9ms, avg: 788.9ms, p80:927.9ms, p95:927.9ms, iters:4, tasks:2, threads:4}	Column#68, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
        │         │   └─HashAgg_82	25.00	25	mpp[tiflash]		tiflash_task:{proc max:927.9ms, min:649.9ms, avg: 788.9ms, p80:927.9ms, p95:927.9ms, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#68, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
        │         │     └─ExchangeReceiver_84	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:925.9ms, min:645.9ms, avg: 785.9ms, p80:925.9ms, p95:925.9ms, iters:49, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 580ms}	stream_count: 2	N/A	N/A
        │         │       └─ExchangeSender_83	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:648.3ms, min:0s, avg: 324.2ms, p80:648.3ms, p95:648.3ms, iters:256, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2	N/A	N/A
        │         │         └─HashAgg_68	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:624.3ms, min:0s, avg: 312.2ms, p80:624.3ms, p95:624.3ms, iters:256, tasks:2, threads:2}	group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, 	N/A	N/A
        │         │           └─Projection_80	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:91.3ms, min:0s, avg: 45.7ms, p80:91.3ms, p95:91.3ms, iters:7, tasks:2, threads:2}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey	N/A	N/A
        │         │             └─HashJoin_79	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:91.3ms, min:0s, avg: 45.7ms, p80:91.3ms, p95:91.3ms, iters:7, tasks:2, threads:2}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
        │         │               ├─ExchangeReceiver_74(Build)	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:6.32ms, min:0s, avg: 3.16ms, p80:6.32ms, p95:6.32ms, iters:6, tasks:2, threads:2}		N/A	N/A
        │         │               │ └─ExchangeSender_73	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:5.57ms, min:0s, avg: 2.79ms, p80:5.57ms, p95:5.57ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
        │         │               │   └─TableFullScan_72	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:3.57ms, min:0s, avg: 1.79ms, p80:3.57ms, p95:3.57ms, iters:7, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:2ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:2ms}}	keep order:false	N/A	N/A
        │         │               └─TableFullScan_71(Probe)	25.00	25	mpp[tiflash]	table:n	tiflash_task:{proc max:70.3ms, min:0s, avg: 35.2ms, p80:70.3ms, p95:70.3ms, iters:1, tasks:2, threads:2}, tiflash_wait: {pipeline_breaker_wait: 9ms, pipeline_queue_wait: 60ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:69ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
        │         └─Projection_113(Probe)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.8s, min:2.79s, avg: 2.79s, p80:2.8s, p95:2.8s, iters:770, tasks:2, threads:4}	Column#86, Column#87, tpch_sf40.supplier.s_suppkey	N/A	N/A
        │           └─HashAgg_114	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.8s, min:2.79s, avg: 2.79s, p80:2.8s, p95:2.8s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#131)->Column#86, funcs:sum(Column#132)->Column#87, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
        │             └─ExchangeReceiver_116	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2.76s, min:2.75s, avg: 2.75s, p80:2.76s, p95:2.76s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 649ms, pipeline_queue_wait: 62ms}	stream_count: 2	N/A	N/A
        │               └─ExchangeSender_115	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2.78s, min:0s, avg: 1.39s, p80:2.78s, p95:2.78s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
        │                 └─HashAgg_99	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2.77s, min:0s, avg: 1.38s, p80:2.77s, p95:2.77s, iters:512, tasks:2, threads:4}	group by:Column#161, Column#162, Column#163, funcs:sum(Column#159)->Column#131, funcs:sum(Column#160)->Column#132	N/A	N/A
        │                   └─Projection_386	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:905ms, min:0s, avg: 452.5ms, p80:905ms, p95:905ms, iters:509, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#159, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#160, tpch_sf40.supplier.s_suppkey->Column#161, tpch_sf40.supplier.s_name->Column#162, tpch_sf40.supplier.s_acctbal->Column#163	N/A	N/A
        │                     └─Projection_112	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:869ms, min:0s, avg: 434.5ms, p80:869ms, p95:869ms, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
        │                       └─HashJoin_111	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:869ms, min:0s, avg: 434.5ms, p80:869ms, p95:869ms, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
        │                         ├─ExchangeReceiver_105(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:56.4ms, min:0s, avg: 28.2ms, p80:56.4ms, p95:56.4ms, iters:12, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 44ms}		N/A	N/A
        │                         │ └─ExchangeSender_104	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:16.4ms, min:0s, avg: 8.21ms, p80:16.4ms, p95:16.4ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
        │                         │   └─TableFullScan_103	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:7.41ms, min:0s, avg: 3.71ms, p80:7.41ms, p95:7.41ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 1ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:6ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:8ms}}	keep order:false	N/A	N/A
        │                         └─TableFullScan_106(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:146.4ms, min:0s, avg: 73.2ms, p80:146.4ms, p95:146.4ms, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 55ms, pipeline_queue_wait: 86ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 2, max/min: 12/10=1.200000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:9ms, min_local_stream:0ms, max_local_stream:145ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:328ms}}	keep order:false	N/A	N/A
        └─HashAgg_302(Probe)	9124144.00	9105203	root		time:7m25.8s, loops:8894, partial_worker:{wall_time:7m23.162026275s, concurrency:2, task_num:35574, tot_wait:14m38.049292086s, tot_exec:8.266956217s, tot_time:14m46.324017625s, max:7m23.162008827s, p95:7m23.162008827s}, final_worker:{wall_time:7m25.786859439s, concurrency:2, task_num:4, tot_wait:3.38µs, tot_exec:2.016341412s, tot_time:14m51.432708678s, max:7m25.786823659s, p95:7m25.786823659s}	group by:Column#166, Column#167, funcs:sum(Column#164)->Column#117, funcs:count(Column#165)->Column#118, funcs:firstrow(Column#166)->tpch_sf40.orders.o_custkey	2.48 GB	0 Bytes
          └─Projection_387	37014321.89	36426141	root		time:7m22.8s, loops:35575, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#164, tpch_sf40.lineitem.l_orderkey->Column#165, tpch_sf40.orders.o_custkey->Column#166, tpch_sf40.orders.o_orderkey->Column#167	387.5 KB	N/A
            └─IndexHashJoin_317	37014321.89	36426141	root		time:7m22.8s, loops:35575, inner:{total:14m44.5s, concurrency:2, task:359, construct:2.09s, fetch:14m31.6s, build:544.3ms, join:10.8s}	inner join, inner:TableReader_312, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	27.5 MB	N/A
