-- Query: 26679
-- SQL: WITH RegionalSales AS (
    SELECT 
        r.r_name AS region_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales
    FROM 
        region r
    JOIN 
        nation n ON r.r_reg...
-- Execution time: 41.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_87	4.00	5	root		time:40.9s, loops:2, RU:152530.105189	Column#171:desc	2.10 KB	0 Bytes
└─TableReader_372	4.00	5	root		time:40.9s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_371	8.19 KB	N/A
  └─ExchangeSender_371	4.00	5	mpp[tiflash]		tiflash_task:{time:40.9s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_90	4.00	5	mpp[tiflash]		tiflash_task:{time:40.9s, loops:1, threads:2}	tpch_sf40.region.r_name, Column#171	N/A	N/A
      └─Selection_370	4.00	5	mpp[tiflash]		tiflash_task:{time:40.9s, loops:1, threads:2}	le(Column#173, 5)	N/A	N/A
        └─Window_367	5.00	5	mpp[tiflash]		tiflash_task:{time:40.9s, loops:1, threads:2}	rank()->Column#173 over(order by Column#171 desc)	N/A	N/A
          └─Sort_149	5.00	5	mpp[tiflash]		tiflash_task:{time:40.9s, loops:1, threads:1}	Column#171:desc	N/A	N/A
            └─ExchangeReceiver_148	5.00	5	mpp[tiflash]		tiflash_task:{time:40.9s, loops:1, threads:2}		N/A	N/A
              └─ExchangeSender_147	5.00	5	mpp[tiflash]		tiflash_task:{time:40.9s, loops:4, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
                └─Projection_143	5.00	5	mpp[tiflash]		tiflash_task:{time:40.9s, loops:4, threads:4}	Column#171, tpch_sf40.region.r_name	N/A	N/A
                  └─HashAgg_144	5.00	5	mpp[tiflash]		tiflash_task:{time:40.9s, loops:4, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#174)->Column#171, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
                    └─ExchangeReceiver_146	5.00	10	mpp[tiflash]		tiflash_task:{time:40.9s, loops:4, threads:4}	stream_count: 2	N/A	N/A
                      └─ExchangeSender_145	5.00	10	mpp[tiflash]		tiflash_task:{time:40.9s, loops:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                        └─HashAgg_96	5.00	10	mpp[tiflash]		tiflash_task:{time:40.9s, loops:2, threads:2}	group by:Column#183, funcs:sum(Column#182)->Column#174	N/A	N/A
                          └─Projection_379	149109421.71	146043976	mpp[tiflash]		tiflash_task:{time:40.5s, loops:29596, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#182, tpch_sf40.region.r_name->Column#183	N/A	N/A
                            └─Projection_142	149109421.71	146043976	mpp[tiflash]		tiflash_task:{time:40.4s, loops:29596, threads:4}	tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
