-- Query: 13728
-- Execution time: 1.908560071s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_25	10.00	10	root		time:1.82s, loops:2, RU:11791.072271, Concurrency:OFF	tpch_sf40.partsupp.ps_partkey, Column#29, Column#30	3.18 KB	N/A
└─TopN_29	10.00	10	root		time:1.82s, loops:2	Column#29:desc, offset:0, count:10	1.38 KB	0 Bytes
  └─TableReader_253	10.00	20	root		time:1.82s, loops:3, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_252	5.05 KB	N/A
    └─ExchangeSender_252	10.00	20	mpp[tiflash]		tiflash_task:{time:1.81s, loops:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_251	10.00	20	mpp[tiflash]		tiflash_task:{time:1.81s, loops:2, threads:2}	Column#29:desc, offset:0, count:10	N/A	N/A
        └─Projection_246	6419322.74	4732418	mpp[tiflash]		tiflash_task:{time:1.81s, loops:512, threads:2}	Column#29, div(Column#30, cast(case(eq(Column#41, 0), 1, Column#41), decimal(20,0) BINARY))->Column#30, tpch_sf40.partsupp.ps_partkey	N/A	N/A
          └─HashAgg_244	6419322.74	4732418	mpp[tiflash]		tiflash_task:{time:1.6s, loops:512, threads:2}	group by:Column#50, funcs:sum(Column#47)->Column#29, funcs:count(Column#48)->Column#41, funcs:sum(Column#49)->Column#30, funcs:firstrow(Column#50)->tpch_sf40.partsupp.ps_partkey, stream_count: 2	N/A	N/A
            └─Projection_254	6447796.21	6418480	mpp[tiflash]		tiflash_task:{time:1.18s, loops:250, threads:2}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#47, tpch_sf40.partsupp.ps_supplycost->Column#48, tpch_sf40.partsupp.ps_supplycost->Column#49, tpch_sf40.partsupp.ps_partkey->Column#50, stream_count: 2	N/A	N/A
              └─ExchangeReceiver_216	6447796.21	6418480	mpp[tiflash]		tiflash_task:{time:1.18s, loops:250, threads:2}, tiflash_wait: {pipeline_queue_wait: 285ms}	stream_count: 2	N/A	N/A
                └─ExchangeSender_215	6447796.21	6418480	mpp[tiflash]		tiflash_task:{time:1.3s, loops:126, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
                  └─Projection_210	6447796.21	6418480	mpp[tiflash]		tiflash_task:{time:1.27s, loops:126, threads:2}	tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
                    └─HashJoin_209	6447796.21	6418480	mpp[tiflash]		tiflash_task:{time:1.27s, loops:126, threads:2}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	N/A	N/A
                      ├─ExchangeReceiver_82(Build)	6419322.74	6418480	mpp[tiflash]		tiflash_task:{time:546.5ms, loops:507, threads:2}, tiflash_wait: {pipeline_queue_wait: 515ms}		N/A	N/A
                      │ └─ExchangeSender_81	6419322.74	6418480	mpp[tiflash]		tiflash_task:{time:880.2ms, loops:1016, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                      │   └─Projection_80	6419322.74	6418480	mpp[tiflash]		tiflash_task:{time:876.2ms, loops:1016, threads:4}	tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
                      │     └─HashJoin_62	6419322.74	6418480	mpp[tiflash]		tiflash_task:{time:876.2ms, loops:1016, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
                      │       ├─ExchangeReceiver_76(Build)	79997.60	80231	mpp[tiflash]		tiflash_task:{time:37.2ms, loops:8, threads:4}, tiflash_wait: {pipeline_queue_wait: 28ms}	stream_count: 2	N/A	N/A
                      │       │ └─ExchangeSender_75	79997.60	80231	mpp[tiflash]		tiflash_task:{time:24.2ms, loops:7, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                      │       │   └─Projection_74	79997.60	80231	mpp[tiflash]		tiflash_task:{time:24.2ms, loops:7, threads:2}	tpch_sf40.supplier.s_suppkey	N/A	N/A
                      │       │     └─HashJoin_63	79997.60	80231	mpp[tiflash]		tiflash_task:{time:24.2ms, loops:7, threads:2}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
                      │       │       ├─ExchangeReceiver_72(Build)	5.00	5	mpp[tiflash]		tiflash_task:{time:3.18ms, loops:1, threads:2}		N/A	N/A
                      │       │       │ └─ExchangeSender_71	5.00	5	mpp[tiflash]		tiflash_task:{time:3.14ms, loops:1, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                      │       │       │   └─Projection_70	5.00	5	mpp[tiflash]		tiflash_task:{time:3.14ms, loops:1, threads:2}	tpch_sf40.nation.n_nationkey	N/A	N/A
                      │       │       │     └─HashJoin_64	5.00	5	mpp[tiflash]		tiflash_task:{time:3.14ms, loops:1, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
                      │       │       │       ├─ExchangeReceiver_68(Build)	1.00	1	mpp[tiflash]		tiflash_task:{time:1.14ms, loops:1, threads:2}		N/A	N/A
                      │       │       │       │ └─ExchangeSender_67	1.00	1	mpp[tiflash]		tiflash_task:{time:1.24ms, loops:1, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                      │       │       │       │   └─Selection_66	1.00	1	mpp[tiflash]		tiflash_task:{time:1.24ms, loops:1, threads:2}	eq(tpch_sf40.region.r_name, "EUROPE")	N/A	N/A
