-- Query: 25327
-- Execution time: 24.023569007s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_65	6400017.60	28167	root		time:23.9s, loops:29, RU:143358.001795, Concurrency:2	tpch_sf40.region.r_name, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#141->Column#147, Column#142->Column#148, Column#143->Column#149	751.0 KB	N/A
└─Sort_67	6400017.60	28167	root		time:23.9s, loops:29	Column#141:desc, Column#143	4.76 MB	0 Bytes
  └─TableReader_463	6400017.60	28167	root		time:23.9s, loops:29, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_462	1.08 MB	N/A
    └─ExchangeSender_462	6400017.60	28167	mpp[tiflash]		tiflash_task:{proc max:23.9s, min:23.8s, avg: 23.8s, p80:23.9s, p95:23.9s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Selection_70	6400017.60	28167	mpp[tiflash]		tiflash_task:{proc max:23.9s, min:23.8s, avg: 23.8s, p80:23.9s, p95:23.9s, iters:4, tasks:2, threads:4}	gt(Column#141, 10000)	N/A	N/A
        └─Projection_458	8000022.00	28488	mpp[tiflash]		tiflash_task:{proc max:23.9s, min:23.8s, avg: 23.8s, p80:23.9s, p95:23.9s, iters:4, tasks:2, threads:4}	Column#141, Column#142, div(Column#143, cast(case(eq(Column#182, 0), 1, Column#182), decimal(20,0) BINARY))->Column#143, tpch_sf40.region.r_name, tpch_sf40.part.p_name, tpch_sf40.part.p_brand	N/A	N/A
          └─HashAgg_459	8000022.00	28488	mpp[tiflash]		tiflash_task:{proc max:23.9s, min:23.8s, avg: 23.8s, p80:23.9s, p95:23.9s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.region.r_name, funcs:sum(Column#183)->Column#141, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#142, funcs:sum(Column#184)->Column#182, funcs:sum(Column#185)->Column#143, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_461	8000022.00	91030	mpp[tiflash]		tiflash_task:{proc max:23.9s, min:23.8s, avg: 23.8s, p80:23.9s, p95:23.9s, iters:8, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_460	8000022.00	91030	mpp[tiflash]		tiflash_task:{proc max:23.8s, min:0s, avg: 11.9s, p80:23.8s, p95:23.8s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_456	8000022.00	91030	mpp[tiflash]		tiflash_task:{proc max:23.8s, min:0s, avg: 11.9s, p80:23.8s, p95:23.8s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.region.r_name, funcs:sum(Column#140)->Column#183, funcs:count(tpch_sf40.supplier.s_acctbal)->Column#184, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#185	N/A	N/A
