-- Query: 8614
-- Execution time: 39.136176341s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_78	20.00	5	root		time:38.4s, loops:2, RU:95910.969849	Column#174, Column#175	3.21 KB	0 Bytes
└─TableReader_333	20.00	5	root		time:38.4s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_332	7.52 KB	N/A
  └─ExchangeSender_332	20.00	5	mpp[tiflash]		tiflash_task:{time:38.4s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_81	20.00	5	mpp[tiflash]		tiflash_task:{time:38.4s, loops:1, threads:2}	tpch_sf40.nation.n_name, Column#170, Column#171, Column#174, Column#175	N/A	N/A
      └─Selection_331	20.00	5	mpp[tiflash]		tiflash_task:{time:38.4s, loops:1, threads:2}	le(Column#174, 5), le(Column#175, 5)	N/A	N/A
        └─Window_328	25.00	25	mpp[tiflash]		tiflash_task:{time:38.4s, loops:1, threads:2}	dense_rank()->Column#175 over(order by Column#170 desc)	N/A	N/A
          └─Sort_136	25.00	25	mpp[tiflash]		tiflash_task:{time:38.4s, loops:1, threads:1}	Column#170:desc	N/A	N/A
            └─Window_86	25.00	25	mpp[tiflash]		tiflash_task:{time:38.4s, loops:1, threads:2}	dense_rank()->Column#174 over(order by Column#171 desc)	N/A	N/A
              └─Sort_135	25.00	25	mpp[tiflash]		tiflash_task:{time:38.4s, loops:1, threads:1}	Column#171:desc	N/A	N/A
                └─ExchangeReceiver_134	25.00	25	mpp[tiflash]		tiflash_task:{time:38.4s, loops:2, threads:2}		N/A	N/A
                  └─ExchangeSender_133	25.00	25	mpp[tiflash]		tiflash_task:{time:38.4s, loops:4, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
                    └─Projection_129	25.00	25	mpp[tiflash]		tiflash_task:{time:38.4s, loops:4, threads:4}	Column#170, Column#171, tpch_sf40.nation.n_name	N/A	N/A
                      └─HashAgg_130	25.00	25	mpp[tiflash]		tiflash_task:{time:38.4s, loops:4, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#176)->Column#170, funcs:sum(Column#177)->Column#171, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
                        └─ExchangeReceiver_132	25.00	50	mpp[tiflash]		tiflash_task:{time:38.4s, loops:4, threads:4}	stream_count: 2	N/A	N/A
                          └─ExchangeSender_131	25.00	50	mpp[tiflash]		tiflash_task:{time:38.4s, loops:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                            └─HashAgg_88	25.00	50	mpp[tiflash]		tiflash_task:{time:38.4s, loops:2, threads:2}	group by:tpch_sf40.nation.n_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#176, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#177	N/A	N/A
                              └─Projection_128	978350807.21	960049160	mpp[tiflash]		tiflash_task:{time:36.7s, loops:29596, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                                └─HashJoin_127	978350807.21	960049160	mpp[tiflash]		tiflash_task:{time:36.7s, loops:29596, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                                  ├─ExchangeReceiver_119(Build)	60000000.00	60000000	mpp[tiflash]		tiflash_task:{time:1.09s, loops:3616, threads:4}, tiflash_wait: {pipeline_queue_wait: 490ms}	stream_count: 2	N/A	N/A
                                  │ └─ExchangeSender_118	60000000.00	60000000	mpp[tiflash]		tiflash_task:{time:2.02s, loops:965, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
                                  │   └─TableFullScan_117	60000000.00	60000000	mpp[tiflash]	table:o	tiflash_task:{time:1.77s, loops:965, threads:4}, tiflash_wait: {pipeline_queue_wait: 1727ms}, tiflash_scan:{mvcc_input_rows:762914, mvcc_input_bytes:12969538, mvcc_output_rows:762914, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:22ms, region_balance:{instance_num: 2, max/min: 19/15=1.266667}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:19ms, tot_build_inputstream:30ms, min_local_stream:1444ms, max_local_stream:1759ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:762914, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:810ms}}	keep order:false	N/A	N/A
                                  └─ExchangeReceiver_116(Probe)	971509138.84	960049160	mpp[tiflash]		tiflash_task:{time:29.9s, loops:29596, threads:4}, tiflash_wait: {pipeline_breaker_wait: 2131ms, pipeline_queue_wait: 24316ms}		N/A	N/A
                                    └─ExchangeSender_115	971509138.84	960049160	mpp[tiflash]		tiflash_task:{time:38.4s, loops:18314, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]	N/A	N/A
                                      └─Projection_114	971509138.84	960049160	mpp[tiflash]		tiflash_task:{time:33.7s, loops:18314, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey	N/A	N/A
                                        └─HashJoin_90	971509138.84	960049160	mpp[tiflash]		tiflash_task:{time:33.7s, loops:18314, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
                                          ├─ExchangeReceiver_110(Build)	32238981.05	32000000	mpp[tiflash]		tiflash_task:{time:3.05s, loops:2588, threads:4}, tiflash_wait: {pipeline_queue_wait: 1230ms}	stream_count: 2	N/A	N/A
                                          │ └─ExchangeSender_109	32238981.05	32000000	mpp[tiflash]		tiflash_task:{time:3.21s, loops:1016, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                                          │   └─Projection_108	32238981.05	32000000	mpp[tiflash]		tiflash_task:{time:3.04s, loops:1016, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
                                          │     └─HashJoin_91	32238981.05	32000000	mpp[tiflash]		tiflash_task:{time:3.04s, loops:1016, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	N/A	N/A
                                          │       ├─ExchangeReceiver_107(Build)	8000000.00	16000000	mpp[tiflash]		tiflash_task:{time:1.37s, loops:252, threads:4}, tiflash_wait: {pipeline_queue_wait: 924ms}		N/A	N/A
                                          │       │ └─ExchangeSender_106	8000000.00	8000000	mpp[tiflash]		tiflash_task:{time:1.7s, loops:126, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
