-- Query: 25736
-- Execution time: 23.322001173s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_173	29533848.56	10	root		time:23.2s, loops:2, RU:53635.117798	tpch_sf40.orders.o_orderdate:desc, Column#127:desc	5.94 KB	0 Bytes
└─Projection_175	29533848.56	10	root		time:23.2s, loops:2, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.customer.c_name, minus(coalesce(tpch_sf40.part.p_retailprice, 0), coalesce(Column#113, 0))->Column#127	25.9 KB	N/A
  └─HashJoin_177	29533848.56	10	root		time:23.2s, loops:2, build_hash_table:{total:10.1s, fetch:10.1s, build:9.1µs}, probe:{concurrency:2, total:46.4s, max:23.2s, probe:649.6ms, fetch and wait:45.8s}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_partkey)]	82.5 KB	0 Bytes
    ├─TableReader_199(Build)	7296147.47	10	root		time:10.1s, loops:2, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_198	1.28 KB	N/A
    │ └─ExchangeSender_198	7296147.47	10	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:7.06s, avg: 8.57s, p80:10.1s, p95:10.1s, iters:1, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_179	7296147.47	10	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:7.06s, avg: 8.57s, p80:10.1s, p95:10.1s, iters:1, tasks:2, threads:4}	le(Column#79, 10), stream_count: 2	N/A	N/A
    │     └─Window_197	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:7.06s, avg: 8.57s, p80:10.1s, p95:10.1s, iters:140, tasks:2, threads:4}	rank()->Column#79 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2	N/A	N/A
    │       └─Sort_186	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:9.97s, min:7.06s, avg: 8.52s, p80:9.97s, p95:9.97s, iters:140, tasks:2, threads:4}	tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2	N/A	N/A
    │         └─ExchangeReceiver_185	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:7.09s, min:7.06s, avg: 7.08s, p80:7.09s, p95:7.09s, iters:481, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2738ms}	stream_count: 2	N/A	N/A
    │           └─ExchangeSender_184	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:7.06s, min:0s, avg: 3.53s, p80:7.06s, p95:7.06s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
