-- Query: 26707
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        c.c_name,
        s.s_name AS supplier_name,
        p.p_name,
        ROW_NUMBER() OVER...
-- Execution time: 67.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_58	100.00	100	root		time:1m7.5s, loops:2, RU:139478.365173, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name	23.1 KB	N/A
└─TopN_62	100.00	100	root		time:1m7.5s, loops:2	tpch_sf40.orders.o_totalprice:desc, offset:0, count:100	35.9 KB	0 Bytes
  └─TableReader_325	100.00	400	root		time:1m7.5s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_324	19.5 KB	N/A
    └─ExchangeSender_324	100.00	400	mpp[tiflash]		tiflash_task:{proc max:1m7.5s, min:1m7.4s, avg: 1m7.4s, p80:1m7.5s, p95:1m7.5s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_323	100.00	400	mpp[tiflash]		tiflash_task:{proc max:1m7.5s, min:1m7.4s, avg: 1m7.4s, p80:1m7.5s, p95:1m7.5s, iters:4, tasks:2, threads:4}	tpch_sf40.orders.o_totalprice:desc, offset:0, count:100	N/A	N/A
        └─Selection_322	97501629.93	8044259	mpp[tiflash]		tiflash_task:{proc max:1m7.5s, min:1m7.4s, avg: 1m7.4s, p80:1m7.5s, p95:1m7.5s, iters:996, tasks:2, threads:4}	eq(Column#126, 1), stream_count: 2	N/A	N/A
          └─Window_319	121877037.41	65142035	mpp[tiflash]		tiflash_task:{proc max:1m7.3s, min:1m7.1s, avg: 1m7.2s, p80:1m7.3s, p95:1m7.3s, iters:996, tasks:2, threads:4}	row_number()->Column#126 over(partition by tpch_sf40.orders.o_orderkey order by tpch_sf40.lineitem.l_extendedprice desc rows between current row and current row), stream_count: 2	N/A	N/A
            └─Sort_111	121877037.41	65142035	mpp[tiflash]		tiflash_task:{proc max:1m6.8s, min:1m6.8s, avg: 1m6.8s, p80:1m6.8s, p95:1m6.8s, iters:996, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice:desc, stream_count: 2	N/A	N/A
              └─ExchangeReceiver_110	121877037.41	65142035	mpp[tiflash]		tiflash_task:{proc max:1m4.2s, min:1m4.1s, avg: 1m4.1s, p80:1m4.2s, p95:1m4.2s, iters:6544, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 12193ms}	stream_count: 2	N/A	N/A
                └─ExchangeSender_109	121877037.41	65142035	mpp[tiflash]		tiflash_task:{proc max:1m5.3s, min:0s, avg: 32.6s, p80:1m5.3s, p95:1m5.3s, iters:7061, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
                  └─Projection_71	121877037.41	65142035	mpp[tiflash]		tiflash_task:{proc max:1m4s, min:0s, avg: 32s, p80:1m4s, p95:1m4s, iters:7061, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name	N/A	N/A
                    └─Projection_108	121877037.41	65142035	mpp[tiflash]		tiflash_task:{proc max:1m4s, min:0s, avg: 32s, p80:1m4s, p95:1m4s, iters:7061, tasks:2, threads:4}	tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey	N/A	N/A
