-- Query: 26353
-- SQL: WITH NationalSales AS (
    SELECT n.n_name AS nation,
           SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales
    FROM nation n
    JOIN supplier s ON n.n_nationkey = s.s_nationkey
    ...
-- Execution time: 26.6s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_74	20.00	5	root		time:26.5s, loops:2, RU:112531.658063	tpch_sf40.region.r_name, Column#135:desc	2.72 KB	0 Bytes
└─Projection_76	20.00	5	root		time:26.5s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#135	2.64 KB	N/A
  └─Projection_78	20.00	5	root		time:26.5s, loops:2, Concurrency:OFF	tpch_sf40.nation.n_name, Column#135, tpch_sf40.region.r_name	2.64 KB	N/A
    └─HashJoin_81	20.00	5	root		time:26.5s, loops:2, build_hash_table:{total:26.5s, fetch:26.5s, build:35.5µs}, probe:{concurrency:2, total:52.9s, max:26.5s, probe:28.1µs, fetch and wait:52.9s}	inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]	66.0 KB	0 Bytes
      ├─TableReader_352(Build)	20.00	5	root		time:26.5s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_351	6.06 KB	N/A
      │ └─ExchangeSender_351	20.00	5	mpp[tiflash]		tiflash_task:{time:26.4s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_186	20.00	5	mpp[tiflash]		tiflash_task:{time:26.4s, loops:1, threads:2}	le(Column#137, 5)	N/A	N/A
      │     └─Window_91	25.00	25	mpp[tiflash]		tiflash_task:{time:26.4s, loops:1, threads:2}	rank()->Column#137 over(order by Column#135 desc)	N/A	N/A
      │       └─Sort_133	25.00	25	mpp[tiflash]		tiflash_task:{time:26.4s, loops:1, threads:1}	Column#135:desc	N/A	N/A
      │         └─ExchangeReceiver_132	25.00	25	mpp[tiflash]		tiflash_task:{time:26.4s, loops:1, threads:2}		N/A	N/A
