-- Query: 26633
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        c.c_name,
        c.c_nationkey,
        RANK() OVER (PARTITION BY c.c_nationkey ORDER B...
-- Execution time: 14.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_74	100.00	100	root		time:14.4s, loops:2, RU:84773.945150, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost	22.1 KB	N/A
└─TopN_78	100.00	100	root		time:14.4s, loops:2	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc, tpch_sf40.partsupp.ps_supplycost, offset:0, count:100	34.4 KB	0 Bytes
  └─TableReader_326	100.00	300	root		time:14.4s, loops:3, cop_task: {num: 5, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_325	18.7 KB	N/A
    └─ExchangeSender_325	100.00	300	mpp[tiflash]		tiflash_task:{proc max:14.4s, min:14.4s, avg: 14.4s, p80:14.4s, p95:14.4s, iters:3, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_324	100.00	300	mpp[tiflash]		tiflash_task:{proc max:14.4s, min:14.4s, avg: 14.4s, p80:14.4s, p95:14.4s, iters:3, tasks:2, threads:4}	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc, tpch_sf40.partsupp.ps_supplycost, offset:0, count:100	N/A	N/A
        └─Projection_323	782704084.50	7000	mpp[tiflash]		tiflash_task:{proc max:14.4s, min:14.4s, avg: 14.4s, p80:14.4s, p95:14.4s, iters:3, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name	N/A	N/A
          └─Projection_320	782704084.50	7000	mpp[tiflash]		tiflash_task:{proc max:14.4s, min:14.4s, avg: 14.4s, p80:14.4s, p95:14.4s, iters:3, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey	N/A	N/A
            └─HashJoin_319	782704084.50	7000	mpp[tiflash]		tiflash_task:{proc max:14.4s, min:14.4s, avg: 14.4s, p80:14.4s, p95:14.4s, iters:3, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2	N/A	N/A
              ├─ExchangeReceiver_142(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:663.4ms, min:585.5ms, avg: 624.5ms, p80:663.4ms, p95:663.4ms, iters:484, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 479ms}	stream_count: 2	N/A	N/A
              │ └─ExchangeSender_141	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:620.3ms, min:0s, avg: 310.1ms, p80:620.3ms, p95:620.3ms, iters:126, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
