-- Query: 25829
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalprice DESC) AS order_r...
-- Execution time: 362.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_43	32141937.80	32000000	root		time:6m0.7s, loops:31251, RU:225811.993221, Concurrency:2	tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, coalesce(Column#68, 0)->Column#96, coalesce(Column#90, 0)->Column#97, coalesce(Column#91, 0)->Column#98	786.5 KB	N/A
└─Projection_45	32141937.80	32000000	root		time:6m0.6s, loops:31251, Concurrency:2	tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, Column#68, Column#90, Column#91, tpch_sf40.nation.n_name	789.0 KB	N/A
  └─HashJoin_48	32141937.80	32000000	root		time:6m0.6s, loops:31251, build_hash_table:{total:24.2s, fetch:23s, build:1.17s}, probe:{concurrency:2, total:12m1.4s, max:6m0.7s, probe:2.52s, fetch and wait:11m58.8s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]	716.1 MB	0 Bytes
    ├─TableReader_253(Build)	6000010.00	6000000	root		time:23s, loops:6145, cop_task: {num: 1026, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_252	658.2 KB	N/A
    │ └─ExchangeSender_252	6000010.00	6000000	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:23.3s, avg: 23.3s, p80:23.3s, p95:23.3s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Projection_248	6000010.00	6000000	mpp[tiflash]		tiflash_task:{proc max:23.1s, min:23.1s, avg: 23.1s, p80:23.1s, p95:23.1s, iters:1024, tasks:2, threads:4}	Column#90, Column#91, tpch_sf40.customer.c_custkey	N/A	N/A
    │     └─HashAgg_249	6000010.00	6000000	mpp[tiflash]		tiflash_task:{proc max:23.1s, min:23.1s, avg: 23.1s, p80:23.1s, p95:23.1s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#111)->Column#90, funcs:sum(Column#112)->Column#91, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2	N/A	N/A
    │       └─ExchangeReceiver_251	6000010.00	6000000	mpp[tiflash]		tiflash_task:{proc max:22.9s, min:22.9s, avg: 22.9s, p80:22.9s, p95:22.9s, iters:516, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 334ms}	stream_count: 2	N/A	N/A
    │         └─ExchangeSender_250	6000010.00	6000000	mpp[tiflash]		tiflash_task:{proc max:23s, min:0s, avg: 11.5s, p80:23s, p95:23s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │           └─HashAgg_208	6000010.00	6000000	mpp[tiflash]		tiflash_task:{proc max:22.9s, min:0s, avg: 11.5s, p80:22.9s, p95:22.9s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#111, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#112	N/A	N/A
    │             └─Projection_88	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:18.1s, min:0s, avg: 9.05s, p80:18.1s, p95:18.1s, iters:1904, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice	N/A	N/A
    │               └─HashJoin_87	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:18.1s, min:0s, avg: 9.05s, p80:18.1s, p95:18.1s, iters:1904, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
    │                 ├─ExchangeReceiver_80(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:4.14s, min:0s, avg: 2.07s, p80:4.14s, p95:4.14s, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 18ms}	stream_count: 2	N/A	N/A
    │                 │ └─ExchangeSender_79	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:4.25s, min:0s, avg: 2.12s, p80:4.25s, p95:4.25s, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
    │                 │   └─TableFullScan_78	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{proc max:4.22s, min:0s, avg: 2.11s, p80:4.22s, p95:4.22s, iters:95, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 19ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:339ms, min_local_stream:4097ms, max_local_stream:4221ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:7427ms}}	keep order:false	N/A	N/A
    │                 └─ExchangeReceiver_83(Probe)	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:15.8s, min:0s, avg: 7.9s, p80:15.8s, p95:15.8s, iters:1872, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 4251ms, pipeline_queue_wait: 56ms}		N/A	N/A
    │                   └─ExchangeSender_82	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:22.2s, min:0s, avg: 11.1s, p80:22.2s, p95:22.2s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]	N/A	N/A
    │                     └─TableFullScan_81	60000000.00	60000000	mpp[tiflash]	table:o	tiflash_task:{proc max:22s, min:0s, avg: 11s, p80:22s, p95:22s, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 701ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:20ms, region_balance:{instance_num: 2, max/min: 17/17=1.000000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:961ms, min_local_stream:21583ms, max_local_stream:21976ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:81392ms}}	keep order:false	N/A	N/A
    └─IndexHashJoin_120(Probe)	32141937.80	32000000	root		time:5m40.8s, loops:31251, inner:{total:11m56.2s, concurrency:2, task:316, construct:1.62s, fetch:11m11.4s, build:420.8ms, join:43.2s}	left outer join, inner:Projection_114, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.partsupp.ps_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)	29.3 MB	N/A
      ├─HashJoin_154(Build)	8000000.00	8000000	root		time:4.1s, loops:7816, build_hash_table:{total:2.56s, fetch:2.52s, build:42.3ms}, probe:{concurrency:2, total:11m57.8s, max:5m58.9s, probe:1.63s, fetch and wait:11m56.1s}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey)]	42.9 MB	0 Bytes
      │ ├─TableReader_178(Build)	400000.00	400000	root		time:2.52s, loops:392, cop_task: {num: 8, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_177	3.07 MB	N/A
      │ │ └─ExchangeSender_177	400000.00	400000	mpp[tiflash]		tiflash_task:{time:2.53s, loops:7, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │ │   └─Projection_176	400000.00	400000	mpp[tiflash]		tiflash_task:{time:2.52s, loops:7, threads:2}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name	N/A	N/A
      │ │     └─HashJoin_163	400000.00	400000	mpp[tiflash]		tiflash_task:{time:2.52s, loops:7, threads:2}	left outer join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)]	N/A	N/A
      │ │       ├─ExchangeReceiver_60(Build)	25.00	25	mpp[tiflash]		tiflash_task:{time:695.5ms, loops:1, threads:2}		N/A	N/A
      │ │       │ └─ExchangeSender_59	25.00	25	mpp[tiflash]		tiflash_task:{time:702.5ms, loops:1, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │ │       │   └─TableFullScan_58	25.00	25	mpp[tiflash]	table:n	tiflash_task:{time:702.5ms, loops:1, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:136ms, min_local_stream:691ms, max_local_stream:691ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
      │ │       └─TableFullScan_57(Probe)	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{time:2.52s, loops:7, threads:2}, tiflash_wait: {pipeline_breaker_wait: 695ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:2518ms, max_local_stream:2520ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:670ms}}	keep order:false	N/A	N/A
      │ └─TableReader_162(Probe)	8000000.00	8000000	root		time:324ms, loops:7816, cop_task: {num: 128, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_161	6.10 MB	N/A
      │   └─ExchangeSender_161	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:3m27.3s, min:6.59s, avg: 1m46.9s, p80:3m27.3s, p95:3m27.3s, iters:126, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
